chr8	30017516	30497517
chr8	30697516	31057516
chr8	31057516	32377516
chr8	32417518	33497518
chr8	33497518	37017518
chr8	37137518	37617518
chr8	37617518	38617518
chr8	38657518	38897519
chr8	38977519	39737519
chr8	39737519	40897519
chr8	40897519	41377519
chr8	41497519	42257518
chr8	42257518	43838887
chr8	46838887	48912560
chr8	48992560	49872559
chr8	49872559	52712560
chr8	52712560	55072560
chr8	55072560	55472560
chr8	55512560	57032559
chr8	57152559	58072559
chr8	58112559	59352559
chr8	59552559	61312559
chr8	61312559	62032559
chr8	62072559	62472559
chr8	62512559	64272558
chr8	64272558	66512235
chr8	66512235	67352235
chr8	67352235	68712235
chr8	68712235	70512235
chr8	70552235	71632235
chr8	71632235	73192235
chr8	73192235	73432235
chr8	73832235	75272235
chr8	75272235	76192235
chr8	76192235	79392235
chr8	79392235	80512235
chr8	80512235	80952235
chr8	80952235	81512235
chr8	81512235	82672235
chr8	82832235	85512235
chr8	85752235	85992235
chr8	85992235	86576451
chr8	86812229	87052229
chr8	87052229	87532228
chr8	87532228	90732228
chr8	90732228	92412228
chr8	92452228	93612228
chr8	93732228	94692228
chr8	94692228	95012228
chr8	95012228	95452228
chr8	95572228	96292228
chr8	96292228	97252228
chr8	97252228	98612228
chr8	98612228	99132228
chr8	99132228	101132228
chr8	101172228	101572228
chr8	101572228	102332228
chr8	102332228	103932228
chr8	104052228	104532228
chr8	104692228	105492228
chr8	105532228	106772228
chr8	106772228	107892228
chr8	107892228	108812228
chr8	108812228	109852229
chr8	109852229	110332229
chr8	110372229	110732229
chr8	110932229	117452238
chr8	117532238	118332239
chr8	118332239	119732239
chr8	119732239	120772240
chr8	120812240	121452240
chr8	121452240	121932240
chr8	121972240	123652239
chr8	123652239	124252240
chr8	124412240	124772240
chr8	124812240	125492241
chr8	125532241	125972242
chr8	126092242	126732244
chr8	126732244	127812245
chr8	127812245	128732246
chr8	128732246	130812246
chr8	130812246	131732246
chr8	131732246	133052247
chr8	133172247	133652246
chr8	133812246	134492243
chr8	134492243	135892243
chr8	135892243	136852243
chr8	136852243	139732243
chr8	139732243	139972243
chr8	140172243	140652243
chr8	140652243	141450099
chr8	141450099	142370100
chr8	142450100	143681361
chr8	143841418	144362170
chr8	144362170	145745384
chr9	10000	800000
chr9	1000000	1880000
chr9	2120000	2840000
chr9	2840000	4360000
chr9	4720000	5760000
chr9	5800000	6800000
chr9	6840000	7840000
chr9	7840000	9960000
chr9	10040000	12560000
chr9	12680000	15159998
chr9	15159998	15719998
chr9	15839998	17519998
chr9	17519998	19039998
chr9	19039998	19479998
chr9	19479998	21159999
chr9	21159999	21519999
chr9	21519999	21799999
chr9	21799999	22279999
chr9	22479999	26639998
chr9	26639998	27599998
chr9	27679998	29719998
chr9	29799998	32359998
chr9	32359998	32999998
chr9	32999998	33519998
chr9	33559998	34639997
chr9	34639997	35919997
chr9	36799997	37439997
chr9	37479997	41745018
chr9	70934916	72574916
chr9	72574916	72854916
chr9	72934916	73254916
chr9	73254916	73854916
chr9	74214916	75454916
chr9	75454916	75814916
chr9	75814916	77374916
chr9	77374916	77694916
chr9	77774916	79014916
chr9	79014916	79334916
chr9	79374916	79774916
chr9	80014916	80934916
chr9	81014916	81734916
chr9	81814915	85774915
chr9	85814915	86214915
chr9	86534915	86934915
chr9	86974915	88414915
chr9	88414915	88894915
chr9	88974915	90494915
chr9	90534915	91934915
chr9	92922282	93642282
chr9	93642282	94522282
chr9	94522282	94842282
chr9	94882282	95602282
chr9	95642282	96362282
chr9	96402282	97082282
chr9	97162282	97922282
chr9	97922282	100402282
chr9	100402282	100682282
chr9	100802282	101562282
chr9	101562282	103362282
chr9	103402282	104362282
chr9	104482282	106722281
chr9	106842281	107522281
chr9	107522281	108322281
chr9	108562281	109922281
chr9	110122281	111602280
chr9	111762280	112282280
chr9	112282280	112922280
chr9	113002280	114202280
chr9	114242280	114842280
chr9	114842280	115882280
chr9	116002280	116442280
chr9	116442280	116842280
chr9	116842280	117082280
chr9	117122280	117402280
chr9	117442280	118322279
chr9	118322279	119482279
chr9	119482279	123282278
chr9	123322278	124202278
chr9	124282279	124802279
chr9	124842279	125122279
chr9	125202279	125602279
chr9	125842279	126162279
chr9	126162279	127162279
chr9	127162279	127522279
chr9	127642279	129562279
chr9	129642279	130202279
chr9	130202279	130882279
chr9	130922279	131802279
chr9	131842279	132402279
chr9	133315387	133555387
chr9	133595387	133915387
chr9	133995387	135155387
chr9	135275387	135875387
chr9	135915387	136625122
chr9	136625122	136945122
chr9	137331846	139166997
chr9	139216997	139614452
chr10	60000	1125940
chr10	1125940	3122192
chr10	3122192	4842192
chr10	4842192	5481963
chr10	5481963	5721963
chr10	5961963	6441962
chr10	6481962	7521962
chr10	7521962	7761963
chr10	7881963	8401963
chr10	8561963	9361963
chr10	9361963	11361963
chr10	11521999	11801999
chr10	11801999	13202000
chr10	13402000	14521999
chr10	14521999	15441999
chr10	15441999	15881999
chr10	15881999	16841999
chr10	16841999	18968929
chr10	18968929	21088929
chr10	21128929	22248929
chr10	22248929	23408929
chr10	23408929	24848929
chr10	24848929	26008929
chr10	26008929	26848929
chr10	26968929	28728929
chr10	28888929	29728929
chr10	29808929	30608929
chr10	30648929	30928929
chr10	30928929	32528928
chr10	32688928	34928928
chr10	34968928	35888928
chr10	43695448	43975448
chr10	48259361	48779361
chr10	49368043	51839760
chr10	52079760	52439760
chr10	52519760	53999760
chr10	54039760	54559760
chr10	54559760	59919761
chr10	59919761	61359758
chr10	61359758	61839758
chr10	61839758	62479758
chr10	62559758	63999759
chr10	64199759	64919760
chr10	64919760	65599760
chr10	65719760	69559758
chr10	69559758	70079757
chr10	70119757	70719756
chr10	70719756	71719756
chr10	71919756	72159756
chr10	72159756	72639757
chr10	72639757	73039757
chr10	73039757	74119758
chr10	74119758	74919758
chr10	74999758	75439758
chr10	75559758	75879758
chr10	75999758	77039758
chr10	77039758	78879758
chr10	78879758	79519758
chr10	79599758	79799758
chr10	79799758	81999756
chr10	82039756	82319756
chr10	82399756	82719756
chr10	82799756	85879756
chr10	85879756	86319756
chr10	86319756	88959757
chr10	89239757	90999757
chr10	90999757	91359757
chr10	91519757	92639757
chr10	92639757	93679757
chr10	93719757	94319757
chr10	94639757	95279757
chr10	95279757	96319757
chr10	96359757	97679757
chr10	97759757	98119757
chr10	98119757	99039757
chr10	99159757	99439757
chr10	99519757	101159757
chr10	101159757	101439757
chr10	101519757	101959757
chr10	102039757	102719757
chr10	102759757	103559757
chr10	103559757	103879757
chr10	103879757	104399757
chr10	104479757	105359757
chr10	105359757	106119758
chr10	106119758	106719758
chr10	106839758	111639758
chr10	111639758	112359758
chr10	112359758	114079758
chr10	114239759	115439759
chr10	115439759	115959759
chr10	116039759	116919761
chr10	116919761	118199512
chr10	118319512	118959511
chr10	118959511	120799512
chr10	120799512	121679512
chr10	121679512	122599512
chr10	122599512	123679515
chr10	123999515	124359516
chr10	124719516	125319516
chr10	125319516	125719516
chr10	126208569	126488569
chr10	126648569	127448569
chr10	127528569	129998264
chr10	129998264	130678264
chr10	130678264	131958264
chr10	131998264	133973504
chr11	120000	800000
chr11	840000	1581230
chr11	1621230	1981230
chr11	2181230	3461230
chr11	3461230	4141230
chr11	4181230	5061230
chr11	5141230	5941230
chr11	6381230	6741231
chr11	6741231	8021547
chr11	8181547	8621547
chr11	8701547	9541547
chr11	9581547	10381547
chr11	10381547	10781547
chr11	10781547	11821547
chr11	12061547	12301547
chr11	12341547	13461547
chr11	13741547	14541546
chr11	14541546	15261546
chr11	15261546	16741547
chr11	16781547	17581547
chr11	17581547	18021547
chr11	18101547	18821547
chr11	18821547	20661546
chr11	20661546	22341546
chr11	22341546	22861546
chr11	22901546	27181547
chr11	27181547	29421547
chr11	29421547	30141547
chr11	30341547	30981547
chr11	31101547	32341546
chr11	32341546	33781546
chr11	33821546	34381547
chr11	34541547	34941547
chr11	34941547	35461548
chr11	35501548	36781550
chr11	36821550	43341550
chr11	43341550	44941551
chr11	44941551	45381551
chr11	45381551	45861551
chr11	45861551	46381550
chr11	46381550	48181552
chr11	48181552	50780519
chr11	56767475	57047474
chr11	57047474	59207473
chr11	59287473	60447473
chr11	60527473	61007472
chr11	61007472	61527472
chr11	61527472	61887472
chr11	61927472	62127472
chr11	62127472	62647472
chr11	62647472	63207472
chr11	63527472	63927472
chr11	64127472	64527472
chr11	64527472	64887472
chr11	65127471	65327471
chr11	65367471	65807471
chr11	66127471	66807471
chr11	66807471	67567471
chr11	67607471	68847468
chr11	68847468	69494768
chr11	69494768	69724695
chr11	69774695	70246106
chr11	71511046	72151044
chr11	72151044	73031045
chr11	73111045	73671045
chr11	73671045	74311045
chr11	74591045	74991044
chr11	75111044	76831046
chr11	76831046	78311045
chr11	78311045	78831045
chr11	78991045	82351042
chr11	82351042	82991043
chr11	82991043	83551043
chr11	83551043	84271043
chr11	84471043	85311044
chr11	85311044	86031042
chr11	86151042	86551042
chr11	86631042	87031042
chr11	87031042	89493168
chr11	89893168	92613166
chr11	92653166	93413166
chr11	93453166	94253166
chr11	94293166	94693165
chr11	94733164	95533164
chr11	95533164	96173164
chr11	96173164	100350731
chr11	100430731	100830731
chr11	101310731	101710731
chr11	102190731	102590731
chr11	102590731	102950729
chr11	102950729	105950727
chr11	105950727	107110726
chr11	107390726	108550727
chr11	108550727	109830726
chr11	110030725	110310724
chr11	110310724	111350725
chr11	111430725	111750724
chr11	111750724	113150722
chr11	113190722	113750722
chr11	113750722	114150722
chr11	114150722	116590716
chr11	116590716	116990716
chr11	117110716	117670715
chr11	117670715	117990715
chr11	117990715	118430715
chr11	118470715	119230710
chr11	119270710	120190709
chr11	120310709	121070709
chr11	121110709	121470709
chr11	121510709	122430708
chr11	122470708	122950708
chr11	122950708	123390708
chr11	123470708	124469896
chr11	124469896	125749895
chr11	125749895	126149895
chr11	126149895	127869895
chr11	127989895	128709895
chr11	128789895	129629895
chr11	129709895	130069895
chr11	130269895	130789895
chr11	130789895	133749895
chr11	133749895	134029895
chr11	134109894	134946516
chr12	153000	2069166
chr12	2109166	2789166
chr12	3189166	3949166
chr12	3949166	4429166
chr12	5229166	6069166
chr12	6149166	6429166
chr12	6429166	6989164
chr12	7069163	8392596
chr12	8592596	9432596
chr12	9712596	11672934
chr12	11672934	12512934
chr12	12512934	12872934
chr12	12912934	13392934
chr12	13392934	14352934
chr12	14352934	14832934
chr12	14912934	15672934
chr12	15712934	16112934
chr12	16152934	18272934
chr12	18392934	19472934
chr12	19832934	20792934
chr12	20792934	21832934
chr12	21832934	22192934
chr12	22232934	22832934
chr12	22832934	24992934
chr12	25072934	26192933
chr12	26192933	26952933
chr12	27152933	27472933
chr12	27552933	27872933
chr12	27872933	29192933
chr12	29192933	29472933
chr12	29552933	31232934
chr12	31392934	31792934
chr12	31792934	32872934
chr12	32912934	34856694
chr12	39713802	41313802
chr12	41313802	42433802
chr12	42513802	42793802
chr12	42833802	43753803
chr12	43873803	44313803
chr12	44313803	45353783
chr12	45513783	46353783
chr12	46353783	47433783
chr12	47433783	48073783
chr12	48073783	49073783
chr12	49633783	49993783
chr12	49993783	51793784
chr12	51793784	52393784
chr12	52393784	53913784
chr12	53913784	54393784
chr12	54393784	54873784
chr12	54873784	56033784
chr12	56113784	57033784
chr12	57073784	58153783
chr12	58313783	59553781
chr12	59753781	62633781
chr12	62633781	63473780
chr12	63473780	64033780
chr12	64193780	64793780
chr12	64873780	65153780
chr12	65193780	66233780
chr12	66273780	67633780
chr12	67673780	68393780
chr12	68713780	69233780
chr12	69233780	69513780
chr12	69673780	70033780
chr12	70113780	72313780
chr12	72353780	75033780
chr12	75073780	75713780
chr12	75873780	76993780
chr12	76993780	77273780
chr12	77433780	78353780
chr12	78353780	79793780
chr12	79793780	80673780
chr12	80753780	81713779
chr12	82033779	82753779
chr12	82753779	85273779
chr12	85473778	86313778
chr12	86313778	88433777
chr12	88433777	89393777
chr12	89393777	89913777
chr12	89913777	91353777
chr12	91353777	91753777
chr12	91753777	93073776
chr12	93113776	93833776
chr12	93833776	94513776
chr12	94513776	95393776
chr12	95473776	96353778
chr12	96433778	96953778
chr12	96953778	99393778
chr12	99433778	100153778
chr12	100513778	101033778
chr12	101193778	101793778
chr12	101793778	102273778
chr12	102273778	103273778
chr12	103273778	104033778
chr12	104153778	105513778
chr12	105793778	106633778
chr12	106753778	107353778
chr12	107473778	108073777
chr12	108073777	108913777
chr12	108913777	109837805
chr12	109877805	110237805
chr12	110437805	110877805
chr12	110877805	111317804
chr12	111317804	111797804
chr12	112277804	112877804
chr12	112957804	113357805
chr12	113637805	114397805
chr12	114397805	114997805
chr12	114997805	116357805
chr12	116397805	117597805
chr12	117597805	118557805
chr12	118557805	120357804
chr12	120557804	121677803
chr12	121917803	123244547
chr12	123284547	123724547
chr12	123724547	124124547
chr12	124204547	125484546
chr12	125564546	127924545
chr12	127964545	131244545
chr12	131244545	133416586
chr12	133416586	133841895
chr13	20054140	22094139
chr13	22134139	23934139
chr13	23934139	24494139
chr13	24494139	25574138
chr13	25974138	26694138
chr13	26694138	27494137
chr13	27494137	27934137
chr13	27934137	28614137
chr13	28614137	29374137
chr13	29374137	30014137
chr13	30014137	30694137
chr13	30694137	31774137
chr13	31774137	32414137
chr13	32414137	34334137
chr13	34414137	36454137
chr13	36534137	37654137
chr13	37654137	39534137
chr13	39574137	40254137
chr13	40254137	41414136
chr13	41614136	42854136
chr13	42894136	44454136
chr13	44454136	45054136
chr13	45054136	45574135
chr13	45574135	45934135
chr13	46094135	47014135
chr13	47014135	47334135
chr13	47374135	48374135
chr13	48614136	49374136
chr13	49854136	51694136
chr13	51694136	53094135
chr13	53134135	53614135
chr13	53734135	59894134
chr13	59934134	61014134
chr13	61014134	62534133
chr13	62574133	64334133
chr13	65014132	67854132
chr13	67894132	70014132
chr13	70094132	71174132
chr13	71174132	73294138
chr13	73294138	74294137
chr13	74294137	75894136
chr13	76214136	77574135
chr13	77614135	78174135
chr13	78254135	80134135
chr13	80174135	81534135
chr13	81654135	85334135
chr13	85414135	86454135
chr13	86534135	91732254
chr13	92012254	95052254
chr13	95052254	96132254
chr13	96132254	96492254
chr13	96612254	97652254
chr13	97652254	98492254
chr13	98492254	99092254
chr13	99092254	100092254
chr13	100252254	101292254
chr13	101372254	101772351
chr13	101772351	103212350
chr13	103212350	103532350
chr13	103532350	104452350
chr13	104492350	107612348
chr13	107692348	108852348
chr13	108852348	109532348
chr13	109572348	110812347
chr13	110852347	111892347
chr14	22068150	22988978
chr14	22988978	23389209
chr14	23549209	24029209
chr14	24069209	24949206
chr14	25149206	29109206
chr14	29189206	30749206
chr14	30989206	31909206
chr14	31909206	33029206
chr14	33029206	34269206
chr14	34269206	35029206
chr14	35029206	36309206
chr14	36349206	37669205
chr14	37709205	38349205
chr14	38349205	39509204
chr14	39549204	39909204
chr14	39949204	42109203
chr14	42589203	45349203
chr14	45349203	45789203
chr14	45829203	50026718
chr14	50026718	50586718
chr14	50586718	51026718
chr14	51026718	51346718
chr14	51386718	52466718
chr14	52746718	54906718
chr14	54986718	55386718
chr14	55506718	56946718
chr14	56946718	57866718
chr14	57946718	58546718
chr14	58906718	59506718
chr14	59586718	59946718
chr14	60066718	60666718
chr14	60746718	61026718
chr14	61066718	61746718
chr14	61906718	62346718
chr14	62346718	63826718
chr14	63826718	65426718
chr14	65546718	66546718
chr14	66826718	67826717
chr14	67866717	68186717
chr14	68266717	69306717
chr14	69346717	69986717
chr14	69986717	70226717
chr14	70226717	71466717
chr14	71506717	72946708
chr14	72946708	73426708
chr14	73506708	73986704
chr14	74146703	74546703
chr14	74546703	75306703
chr14	75346703	75786703
chr14	75786703	76026343
chr14	76146343	77266343
chr14	77306343	77586343
chr14	77586343	78306343
chr14	78306343	78826343
chr14	79306343	82026344
chr14	82026344	88626344
chr14	88626344	90706344
chr14	90746344	91226344
chr14	91306344	91746344
chr14	91906344	92466344
chr14	92546344	93146345
chr14	93266345	93666345
chr14	93666345	94386346
chr14	95146337	95986337
chr14	95986337	96986337
chr14	97026337	97626337
chr14	97626337	99786337
chr14	99946337	100426337
chr14	100426337	102146337
chr14	102186337	102426337
chr14	102426337	103386337
chr14	103546337	103986337
chr14	104026337	104466337
chr14	104546337	106026337
chr14	106106337	106496232
chr15	23765147	25765147
chr15	25845147	28325146
chr15	28965146	29892204
chr15	29932204	30412203
chr15	30892203	31812203
chr15	31932203	32532201
chr15	32892201	33292201
chr15	33292201	34292201
chr15	34332201	34852201
chr15	34892201	35252201
chr15	35252201	38212201
chr15	38252201	38732201
chr15	38732201	40332201
chr15	40332201	41612198
chr15	41692198	42212198
chr15	42252198	42772198
chr15	42972198	43972198
chr15	44092198	44852198
chr15	44852198	45292198
chr15	45412198	45972198
chr15	45972198	48572197
chr15	48572197	50652197
chr15	50652197	51812197
chr15	51892197	52452197
chr15	52532197	53052197
chr15	53052197	54052197
chr15	54092197	55452198
chr15	55492198	57612198
chr15	57612198	57852198
chr15	58012198	58492199
chr15	58492199	59212199
chr15	59212199	59972199
chr15	59972199	60852199
chr15	60852199	61332199
chr15	61452199	62132199
chr15	62172199	62612199
chr15	62652199	63732199
chr15	63892199	64452199
chr15	64452199	64972199
chr15	65612338	66172338
chr15	66172338	66812338
chr15	66852338	67172338
chr15	67172338	67612338
chr15	67732338	68532338
chr15	68532338	69252339
chr15	69332340	69732339
chr15	69732339	70852339
chr15	71172339	72492341
chr15	72492341	72932341
chr15	72932341	73572341
chr15	73572341	74212341
chr15	74372341	74652341
chr15	74652341	75292341
chr15	75292341	75572341
chr15	75612341	76012341
chr15	76212341	77212341
chr15	77252341	78172342
chr15	78212342	78572342
chr15	78572342	79052342
chr15	79172342	80692342
chr15	80692342	81692341
chr15	81732341	83108725
chr15	83188989	83668752
chr15	83868752	84868752
chr15	85063231	85743231
chr15	85783231	88983231
chr15	89183231	89423231
chr15	89423231	90823232
chr15	90823232	91543230
chr15	91583230	92623230
chr15	92623230	93303230
chr15	93303230	93543230
chr15	93543230	94703229
chr15	95103229	98423230
chr15	98423230	98983229
chr15	98983229	99780205
chr15	99780205	100340205
chr15	100420205	101140205
chr15	101140205	102521392
chr16	60000	2210001
chr16	2210001	2650001
chr16	2690001	3010001
chr16	3090001	3530000
chr16	3570000	4690001
chr16	4730001	5170001
chr16	5170001	8530002
chr16	8570002	10333857
chr16	10333857	10613857
chr16	10613857	11013857
chr16	11013857	11453857
chr16	11493856	12173857
chr16	12173857	12973857
chr16	13013857	14013857
chr16	14013857	14813857
chr16	14893857	15293857
chr16	15453857	16333857
chr16	16613857	18333857
chr16	18771322	19531322
chr16	19531322	20731322
chr16	20771322	21411321
chr16	21491321	22451321
chr16	22731321	23451321
chr16	23651321	24531321
chr16	24531321	25251321
chr16	25251321	27171321
chr16	27171321	27491321
chr16	27571321	28371321
chr16	28451321	28651321
chr16	28811321	29051321
chr16	29091321	29371321
chr16	29571321	30091321
chr16	30291321	30971321
chr16	30971321	31211321
chr16	31211321	32051321
chr16	46385801	48233911
chr16	48353911	48673911
chr16	48673911	49433911
chr16	49433911	49993911
chr16	50393911	50913911
chr16	50913911	52033912
chr16	52193912	53073912
chr16	53073912	55433912
chr16	55473912	56393912
chr16	56433912	57473912
chr16	57593912	58793904
chr16	58833904	62193904
chr16	63353904	66353903
chr16	66393903	67233903
chr16	67233903	67513903
chr16	67513903	68273903
chr16	68393903	70153903
chr16	70233903	70833903
chr16	70953903	72033899
chr16	72073899	74353898
chr16	74433898	75193898
chr16	75193898	75673898
chr16	75673898	77233897
chr16	77233897	77633897
chr16	77673897	78153897
chr16	78153897	80913897
chr16	80993897	81913605
chr16	81913605	83953605
chr16	83953605	84513606
chr16	84793606	85033606
chr16	85113606	85793606
chr16	85833606	86593606
chr16	86593606	87393606
chr16	87433606	87953606
chr16	87993606	88626408
chr16	88706408	90186408
chr17	943240	2263294
chr17	2263294	2623294
chr17	2623294	2943294
chr17	2943294	3583294
chr17	3583294	4983295
chr17	5343320	6543320
chr17	6543320	7103319
chr17	7103319	8223318
chr17	8303318	8783317
chr17	8823317	9463317
chr17	9823317	10183317
chr17	10183317	10543317
chr17	10623317	11903317
chr17	12063317	12903317
chr17	12943317	14263317
chr17	14303317	15463314
chr17	15703314	16623314
chr17	16663314	18943313
chr17	19103313	19703313
chr17	25967026	26647026
chr17	26887018	27887018
chr17	27927018	28447018
chr17	28447018	29087018
chr17	29167018	29687018
chr17	29727018	30767018
chr17	30807018	31247018
chr17	31287018	32687019
chr17	32687019	33287019
chr17	33287019	34167004
chr17	34247004	34567446
chr17	34835853	36279547
chr17	36396017	37356253
chr17	37676253	38116253
chr17	38476252	39836252
chr17	40112018	40712018
chr17	41397365	41877368
chr17	41917368	43197367
chr17	43277367	43517366
chr17	43637366	44397366
chr17	44757366	45557366
chr17	45717366	46717362
chr17	46717362	46997362
chr17	47357362	47917362
chr17	47917362	48197364
chr17	48237361	48437361
chr17	48557361	49357361
chr17	49357361	52997361
chr17	52997361	53877361
chr17	53957361	54877361
chr17	55037361	55917361
chr17	55917361	56317361
chr17	56357361	56557361
chr17	56597361	57237361
chr17	57277361	58157361
chr17	58157361	58757361
chr17	58757361	59477361
chr17	59477361	59677361
chr17	59677361	60357361
chr17	60557361	61917360
chr17	62836118	64196118
chr17	64196118	65196116
chr17	65356116	65956116
chr17	65996116	66476141
chr17	66516141	67316141
chr17	67516141	68596141
chr17	68596141	70556139
chr17	70556139	71396139
chr17	71396139	72196139
chr17	72276139	72716139
chr17	72916095	74716082
chr17	74716082	75276082
chr17	75276082	76076081
chr17	76236081	76996082
chr17	77693768	77973799
chr17	77973799	78373800
chr17	78373800	79213800
chr17	79213800	79647030
chr17	80197876	81195210
chr18	10000	2559999
chr18	2679998	3239998
chr18	3239998	4080000
chr18	4080000	7599998
chr18	7639998	8439998
chr18	8599998	9559998
chr18	9559998	9959997
chr18	9959997	10599997
chr18	10799998	11639999
chr18	11639999	12079999
chr18	12239999	12679999
chr18	12679999	12999999
chr18	13159999	15410898
chr18	18510898	20339963
chr18	20379963	21739964
chr18	22059964	23499964
chr18	23859964	24579964
chr18	24619964	25179964
chr18	25179964	28499966
chr18	28539966	29699963
chr18	29699963	30219963
chr18	30299963	32099964
chr18	32139964	34459963
chr18	34499963	35179963
chr18	35179963	37899964
chr18	38019964	39539965
chr18	39619964	41059965
chr18	41179965	43099965
chr18	43179965	43659966
chr18	43659966	44549423
chr18	44549423	45286371
chr18	45366371	45966371
chr18	46006371	47006370
chr18	47006370	47966370
chr18	48006370	48606370
chr18	48606370	51646370
chr18	51686370	52707231
chr18	52907231	54267231
chr18	54307231	55227232
chr18	55267232	55827232
chr18	56187232	56427232
chr18	56427232	56787232
chr18	57107232	58307233
chr18	58347233	59187233
chr18	59187233	59827233
chr18	59827233	60667233
chr18	60667233	61667234
chr18	61667234	64787237
chr18	64867237	66307237
chr18	66347237	67827236
chr18	67827236	68227236
chr18	68387236	70347235
chr18	70427235	71707235
chr18	71707235	74111956
chr18	74111956	74471956
chr18	74951956	77080000
chr19	240000	1239999
chr19	1279999	1839999
chr19	1879999	3279998
chr19	3279998	3519998
chr19	3719998	4399997
chr19	4680012	5680011
chr19	5680011	7040011
chr19	7040011	7984885
chr19	7984885	8344884
chr19	8344884	9230676
chr19	9230676	10510676
chr19	10510676	10990676
chr19	10990676	11230676
chr19	11350676	11630815
chr19	11710815	12790814
chr19	12790814	13870814
chr19	13990814	14630812
chr19	14670812	15710811
chr19	15710811	16590811
chr19	16750811	17390809
chr19	17430809	18550810
chr19	18550810	19630809
chr19	19790809	24622802
chr19	27731782	29650907
chr19	29690907	30050907
chr19	30090907	30890907
chr19	31170907	32770906
chr19	32770906	33090906
chr19	33090906	34250905
chr19	34290905	35450904
chr19	35770903	36650902
chr19	36770902	38370640
chr19	38370640	39890640
chr19	39930640	41145905
chr19	41145905	42344095
chr19	42584152	42944152
chr19	43704152	45063233
chr19	45463257	46183258
chr19	46303258	47023257
chr19	47303257	47743257
chr19	47783257	48423257
chr19	48423257	49143257
chr19	49143257	50623257
chr19	50623257	51623257
chr19	51623257	52183253
chr19	52303253	54303254
chr19	54303254	54623380
chr19	54991154	55551368
chr19	55631368	56191366
chr19	56191366	56831369
chr19	56871369	57591368
chr19	57671368	59118983
chr20	60000	1460645
chr20	1500646	2660646
chr20	2660646	3020646
chr20	4060647	4580646
chr20	4740646	5460646
chr20	5500646	6100647
chr20	6100647	7900647
chr20	7900647	8700647
chr20	8740647	9380647
chr20	9380647	10420648
chr20	10420648	11580648
chr20	11580648	11940648
chr20	11980648	14060646
chr20	14060646	16740645
chr20	16780645	17460645
chr20	17460645	18300644
chr20	18580644	19660644
chr20	19660644	20020644
chr20	20020644	20580644
chr20	20780643	21620638
chr20	21620638	22260638
chr20	22260638	22660638
chr20	22660638	23620637
chr20	23620637	24940636
chr20	24940636	26319569
chr20	29803908	31387806
chr20	31427806	31907806
chr20	31987806	32267806
chr20	32307806	32747806
chr20	32747806	33387803
chr20	33387803	34027807
chr20	34027807	34547922
chr20	34547922	34747922
chr20	34747922	35588403
chr20	35788403	36188402
chr20	36188402	37068643
chr20	37228643	37668643
chr20	37668643	39988640
chr20	40308639	42068640
chr20	42068640	42828640
chr20	42828640	43268641
chr20	43588641	44428639
chr20	44628639	45348639
chr20	45348639	45788639
chr20	45828644	46268744
chr20	46268744	47256538
chr20	47256538	47656537
chr20	47896537	48536537
chr20	48696537	49416537
chr20	49576537	49936537
chr20	49976537	50256539
chr20	50256539	50736539
chr20	50816539	52176539
chr20	52176539	52816539
chr20	52816539	53296539
chr20	53296539	54935056
chr20	54935056	55615056
chr20	55655056	55935056
chr20	55935056	56815056
chr20	56815056	58495055
chr20	58495055	60535056
chr20	60535056	62031353
chr21	14338129	17292320
chr21	17372320	18732319
chr21	18732319	19332317
chr21	19332317	22292317
chr21	22532318	26812312
chr21	26852312	28132319
chr21	28132319	30132322
chr21	30212322	30772320
chr21	30892320	32452319
chr21	32452319	33012313
chr21	33052313	33652311
chr21	33652311	33972310
chr21	34012310	34852307
chr21	35012306	35292304
chr21	35292304	35772298
chr21	35852298	37492298
chr21	37492298	37772298
chr21	37772298	38332300
chr21	38532302	38932302
chr21	39052302	39771922
chr21	39851923	40851926
chr21	40851926	41131927
chr21	41131927	42491927
chr21	42491927	44460110
chr21	45659883	48119895
chr22	18907513	19707523
chr22	19707523	20107523
chr22	20107523	20307523
chr22	20714290	21474289
chr22	21874289	24302187
chr22	24302187	24995967
chr22	25035967	25475967
chr22	25595967	26195967
chr22	26195967	26755966
chr22	26755966	27075963
chr22	27075963	28435988
chr22	28435988	28995988
chr22	29235988	29675989
chr22	29675989	30835987
chr22	30995987	31715986
chr22	32035986	32875987
chr22	32915987	33395985
chr22	33435985	35635993
chr22	35675993	36556048
chr22	36676046	36916047
chr22	36916047	37636040
chr22	37676041	37996007
chr22	37996007	38196007
chr22	38396007	39116005
chr22	39116005	39716005
chr22	39916005	40756004
chr22	40796004	41236004
chr22	41316004	42036004
chr22	42076004	42956006
chr22	42996006	43596006
chr22	43596006	44275880
chr22	44355880	45075880
chr22	45195880	45515881
chr22	45555881	46955897
chr22	47195897	49395812
chr22	49395812	50153648
chr22	50153648	51244566
