chr2	90360000	90400000
chr2	91720000	91760000
chr2	92280000	92320000
chr2	96480000	96520000
chr2	97840000	97880000
chr2	100120000	100160000
chr2	101160000	101200000
chr2	101560000	101600000
chr2	102480000	102520000
chr2	103480000	103520000
chr2	105640000	105680000
chr2	107240000	107280000
chr2	108800000	108840000
chr2	109360000	109400000
chr2	110920000	110960000
chr2	112600000	112640000
chr2	113320000	113360000
chr2	114280000	114320000
chr2	114800000	114840000
chr2	115440000	115480000
chr2	118600000	118640000
chr2	120080000	120120000
chr2	122000000	122040000
chr2	122640000	122680000
chr2	124760000	124800000
chr2	127760000	127800000
chr2	129040000	129080000
chr2	130760000	130800000
chr2	132280000	132320000
chr2	134560000	134600000
chr2	135280000	135320000
chr2	135680000	135720000
chr2	136600000	136640000
chr2	137280000	137320000
chr2	138560000	138600000
chr2	139720000	139760000
chr2	141200000	141240000
chr2	141640000	141680000
chr2	142880000	142920000
chr2	143400000	143440000
chr2	143800000	143840000
chr2	145880000	145920000
chr2	147480000	147520000
chr2	148720000	148760000
chr2	150440000	150480000
chr2	152120000	152160000
chr2	153680000	153720000
chr2	154400000	154440000
chr2	155120000	155160000
chr2	156240000	156280000
chr2	158120000	158160000
chr2	158920000	158960000
chr2	159680000	159720000
chr2	160920000	160960000
chr2	162280000	162320000
chr2	163320000	163360000
chr2	163880000	163920000
chr2	165520000	165560000
chr2	167160000	167200000
chr2	168680000	168720000
chr2	170200000	170240000
chr2	171720000	171760000
chr2	172480000	172520000
chr2	173680000	173720000
chr2	175480000	175520000
chr2	176120000	176160000
chr2	176880000	176920000
chr2	178800000	178840000
chr2	180760000	180800000
chr2	183000000	183040000
chr2	184000000	184040000
chr2	186120000	186160000
chr2	187680000	187720000
chr2	188400000	188440000
chr2	189400000	189440000
chr2	190360000	190400000
chr2	191960000	192000000
chr2	193200000	193240000
chr2	194440000	194480000
chr2	196160000	196200000
chr2	196880000	196920000
chr2	197600000	197640000
chr2	199120000	199160000
chr2	200640000	200680000
chr2	201480000	201520000
chr2	202640000	202680000
chr2	203160000	203200000
chr2	205000000	205040000
chr2	206800000	206840000
chr2	209160000	209200000
chr2	211320000	211360000
chr2	212000000	212040000
chr2	213440000	213480000
chr2	214160000	214200000
chr2	215320000	215360000
chr2	216320000	216360000
chr2	216960000	217000000
chr2	217360000	217400000
chr2	218960000	219000000
chr2	220480000	220520000
chr2	222840000	222880000
chr2	223520000	223560000
chr2	224600000	224640000
chr2	225200000	225240000
chr2	226000000	226040000
chr2	226440000	226480000
chr2	228040000	228080000
chr2	228800000	228840000
chr2	230480000	230520000
chr2	232560000	232600000
chr2	233360000	233400000
chr2	234840000	234880000
chr2	235440000	235480000
chr2	236640000	236680000
chr2	237080000	237120000
chr2	238120000	238160000
chr2	238400000	238440000
chr2	239800000	239840000
chr3	3200000	3240000
chr3	4320000	4360000
chr3	5280000	5320000
chr3	7080000	7120000
chr3	8680000	8720000
chr3	9400000	9440000
chr3	10400000	10440000
chr3	12000000	12040000
chr3	13040000	13080000
chr3	13640000	13680000
chr3	14520000	14560000
chr3	15040000	15080000
chr3	16280000	16320000
chr3	17400000	17440000
chr3	18920000	18960000
chr3	20440000	20480000
chr3	22240000	22280000
chr3	24360000	24400000
chr3	25440000	25480000
chr3	27160000	27200000
chr3	28520000	28560000
chr3	30160000	30200000
chr3	30760000	30800000
chr3	32280000	32320000
chr3	33080000	33120000
chr3	33880000	33920000
chr3	36800000	36840000
chr3	37360000	37400000
chr3	37880000	37920000
chr3	38600000	38640000
chr3	39480000	39520000
chr3	40200000	40240000
chr3	42880000	42920000
chr3	44360000	44400000
chr3	45000000	45040000
chr3	46720000	46760000
chr3	47480000	47520000
chr3	48280000	48320000
chr3	49160000	49200000
chr3	50360000	50400000
chr3	51960000	52000000
chr3	53320000	53360000
chr3	54040000	54080000
chr3	56560000	56600000
chr3	58560000	58600000
chr3	59960000	60000000
chr3	62320000	62360000
chr3	63280000	63320000
chr3	63920000	63960000
chr3	64520000	64560000
chr3	65800000	65840000
chr3	66960000	67000000
chr3	67880000	67920000
chr3	69000000	69040000
chr3	69960000	70000000
chr3	71720000	71760000
chr3	73640000	73680000
chr3	75320000	75360000
chr3	75640000	75680000
chr3	77400000	77440000
chr3	78720000	78760000
chr3	79480000	79520000
chr3	81280000	81320000
chr3	82760000	82800000
chr3	84400000	84440000
chr3	85720000	85760000
chr3	86800000	86840000
chr3	87160000	87200000
chr3	88280000	88320000
chr3	96560000	96600000
chr3	97400000	97440000
chr3	98760000	98800000
chr3	99520000	99560000
chr3	100040000	100080000
chr3	101360000	101400000
chr3	102320000	102360000
chr3	103680000	103720000
chr3	105160000	105200000
chr3	106920000	106960000
chr3	108800000	108840000
chr3	111320000	111360000
chr3	111680000	111720000
chr3	112320000	112360000
chr3	113760000	113800000
chr3	115640000	115680000
chr3	116320000	116360000
chr3	117480000	117520000
chr3	118800000	118840000
chr3	119480000	119520000
chr3	120160000	120200000
chr3	121160000	121200000
chr3	123320000	123360000
chr3	124240000	124280000
chr3	125520000	125560000
chr3	127280000	127320000
chr3	127920000	127960000
chr3	128320000	128360000
chr3	129080000	129120000
chr3	129800000	129840000
chr3	132080000	132120000
chr3	134280000	134320000
chr3	135640000	135680000
chr3	136800000	136840000
chr3	137880000	137920000
chr3	139120000	139160000
chr3	140880000	140920000
chr3	142240000	142280000
chr3	143520000	143560000
chr3	145800000	145840000
chr3	146440000	146480000
chr3	148600000	148640000
chr3	150840000	150880000
chr3	151480000	151520000
chr3	152720000	152760000
chr3	153960000	154000000
chr3	155480000	155520000
chr3	157120000	157160000
chr3	158440000	158480000
chr3	159560000	159600000
chr3	160280000	160320000
chr3	161200000	161240000
chr3	162840000	162880000
chr3	163160000	163200000
chr3	164920000	164960000
chr3	167000000	167040000
chr3	167600000	167640000
chr3	169440000	169480000
chr3	170600000	170640000
chr3	171360000	171400000
chr3	172560000	172600000
chr3	176400000	176440000
chr3	178040000	178080000
chr3	178760000	178800000
chr3	179360000	179400000
chr3	180920000	180960000
chr3	182480000	182520000
chr3	183120000	183160000
chr3	183600000	183640000
chr3	184120000	184160000
chr3	185320000	185360000
chr3	186960000	187000000
chr3	188800000	188840000
chr3	190480000	190520000
chr3	192240000	192280000
chr3	193320000	193360000
chr3	194160000	194200000
chr4	3560000	3600000
chr4	3960000	4000000
chr4	6040000	6080000
chr4	6520000	6560000
chr4	7200000	7240000
chr4	8680000	8720000
chr4	11760000	11800000
chr4	12720000	12760000
chr4	13600000	13640000
chr4	15360000	15400000
chr4	16360000	16400000
chr4	17400000	17440000
chr4	18680000	18720000
chr4	20360000	20400000
chr4	20720000	20760000
chr4	21680000	21720000
chr4	22880000	22920000
chr4	24440000	24480000
chr4	25400000	25440000
chr4	26480000	26520000
chr4	27200000	27240000
chr4	29120000	29160000
chr4	30240000	30280000
chr4	31720000	31760000
chr4	32360000	32400000
chr4	35040000	35080000
chr4	35600000	35640000
chr4	37520000	37560000
chr4	39400000	39440000
chr4	40040000	40080000
chr4	40880000	40920000
chr4	41280000	41320000
chr4	42000000	42040000
chr4	42960000	43000000
chr4	44720000	44760000
chr4	46760000	46800000
chr4	49200000	49240000
chr4	55200000	55240000
chr4	56720000	56760000
chr4	58000000	58040000
chr4	59920000	59960000
chr4	61240000	61280000
chr4	63560000	63600000
chr4	65520000	65560000
chr4	67880000	67920000
chr4	68200000	68240000
chr4	69040000	69080000
chr4	70440000	70480000
chr4	71120000	71160000
chr4	72640000	72680000
chr4	73280000	73320000
chr4	73840000	73880000
chr4	75200000	75240000
chr4	75640000	75680000
chr4	76440000	76480000
chr4	76800000	76840000
chr4	78520000	78560000
chr4	79920000	79960000
chr4	81120000	81160000
chr4	82280000	82320000
chr4	83240000	83280000
chr4	84520000	84560000
chr4	85720000	85760000
chr4	87120000	87160000
chr4	87840000	87880000
chr4	88440000	88480000
chr4	90120000	90160000
chr4	90840000	90880000
chr4	91200000	91240000
chr4	92000000	92040000
chr4	93280000	93320000
chr4	94680000	94720000
chr4	95160000	95200000
chr4	96040000	96080000
chr4	97480000	97520000
chr4	98960000	99000000
chr4	100480000	100520000
chr4	100920000	100960000
chr4	103240000	103280000
chr4	104120000	104160000
chr4	104840000	104880000
chr4	107320000	107360000
chr4	108480000	108520000
chr4	108760000	108800000
chr4	109560000	109600000
chr4	110240000	110280000
chr4	111520000	111560000
chr4	112880000	112920000
chr4	113960000	114000000
chr4	115760000	115800000
chr4	117120000	117160000
chr4	119320000	119360000
chr4	120480000	120520000
chr4	120920000	120960000
chr4	122360000	122400000
chr4	122640000	122680000
chr4	123920000	123960000
chr4	124720000	124760000
chr4	125240000	125280000
chr4	126240000	126280000
chr4	127480000	127520000
chr4	128520000	128560000
chr4	130280000	130320000
chr4	131760000	131800000
chr4	133920000	133960000
chr4	135960000	136000000
chr4	137880000	137920000
chr4	139880000	139920000
chr4	140400000	140440000
chr4	141920000	141960000
chr4	144000000	144040000
chr4	144960000	145000000
chr4	146000000	146040000
chr4	146560000	146600000
chr4	147440000	147480000
chr4	148400000	148440000
chr4	150840000	150880000
chr4	152080000	152120000
chr4	153240000	153280000
chr4	154080000	154120000
chr4	155520000	155560000
chr4	156280000	156320000
chr4	156760000	156800000
chr4	158120000	158160000
chr4	159080000	159120000
chr4	160520000	160560000
chr4	162040000	162080000
chr4	163240000	163280000
chr4	164400000	164440000
chr4	165840000	165880000
chr4	166400000	166440000
chr4	167000000	167040000
chr4	169080000	169120000
chr4	171000000	171040000
chr4	171800000	171840000
chr4	173240000	173280000
chr4	173760000	173800000
chr4	174400000	174440000
chr4	175160000	175200000
chr4	175640000	175680000
chr4	176640000	176680000
chr4	178200000	178240000
chr4	180400000	180440000
chr4	181720000	181760000
chr4	184320000	184360000
chr4	187200000	187240000
chr5	4840000	4880000
chr5	6840000	6880000
chr5	7880000	7920000
chr5	9320000	9360000
chr5	10160000	10200000
chr5	11360000	11400000
chr5	13840000	13880000
chr5	15080000	15120000
chr5	16440000	16480000
chr5	18360000	18400000
chr5	19840000	19880000
chr5	21720000	21760000
chr5	23240000	23280000
chr5	23800000	23840000
chr5	24480000	24520000
chr5	26600000	26640000
chr5	28440000	28480000
chr5	28920000	28960000
chr5	29760000	29800000
chr5	31360000	31400000
chr5	32640000	32680000
chr5	33400000	33440000
chr5	34200000	34240000
chr5	35000000	35040000
chr5	36080000	36120000
chr5	36560000	36600000
chr5	37800000	37840000
chr5	38320000	38360000
chr5	39360000	39400000
chr5	40920000	40960000
chr5	41640000	41680000
chr5	42920000	42960000
chr5	43720000	43760000
chr5	44440000	44480000
chr5	44720000	44760000
chr5	50160000	50200000
chr5	52040000	52080000
chr5	53720000	53760000
chr5	54400000	54440000
chr5	56600000	56640000
chr5	58200000	58240000
chr5	60200000	60240000
chr5	61440000	61480000
chr5	62160000	62200000
chr5	63440000	63480000
chr5	64920000	64960000
chr5	65520000	65560000
chr5	66320000	66360000
chr5	70000000	70040000
chr5	72320000	72360000
chr5	72800000	72840000
chr5	74240000	74280000
chr5	76120000	76160000
chr5	77600000	77640000
chr5	78360000	78400000
chr5	78840000	78880000
chr5	79720000	79760000
chr5	80560000	80600000
chr5	81600000	81640000
chr5	82960000	83000000
chr5	84400000	84440000
chr5	85600000	85640000
chr5	86880000	86920000
chr5	87960000	88000000
chr5	90120000	90160000
chr5	90840000	90880000
chr5	92920000	92960000
chr5	94240000	94280000
chr5	94800000	94840000
chr5	96560000	96600000
chr5	98480000	98520000
chr5	99560000	99600000
chr5	101320000	101360000
chr5	102960000	103000000
chr5	104240000	104280000
chr5	105120000	105160000
chr5	106120000	106160000
chr5	107680000	107720000
chr5	110000000	110040000
chr5	112360000	112400000
chr5	112920000	112960000
chr5	114440000	114480000
chr5	115400000	115440000
chr5	116760000	116800000
chr5	118040000	118080000
chr5	119240000	119280000
chr5	120000000	120040000
chr5	121440000	121480000
chr5	123000000	123040000
chr5	125640000	125680000
chr5	126840000	126880000
chr5	128240000	128280000
chr5	129080000	129120000
chr5	130480000	130520000
chr5	131560000	131600000
chr5	132400000	132440000
chr5	133360000	133400000
chr5	134640000	134680000
chr5	135560000	135600000
chr5	136880000	136920000
chr5	137480000	137520000
chr5	139680000	139720000
chr5	140080000	140120000
chr5	141000000	141040000
chr5	142000000	142040000
chr5	143600000	143640000
chr5	145120000	145160000
chr5	145920000	145960000
chr5	146560000	146600000
chr5	147000000	147040000
chr5	148680000	148720000
chr5	149440000	149480000
chr5	149720000	149760000
chr5	151240000	151280000
chr5	151800000	151840000
chr5	153320000	153360000
chr5	154480000	154520000
chr5	156640000	156680000
chr5	157200000	157240000
chr5	158720000	158760000
chr5	159880000	159920000
chr5	161280000	161320000
chr5	162920000	162960000
chr5	164960000	165000000
chr5	167080000	167120000
chr5	167600000	167640000
chr5	170080000	170120000
chr5	170760000	170800000
chr5	171880000	171920000
chr5	172800000	172840000
chr5	173880000	173920000
chr5	174320000	174360000
chr5	175600000	175640000
chr5	177600000	177640000
chr6	2800000	2840000
chr6	4120000	4160000
chr6	5080000	5120000
chr6	5360000	5400000
chr6	6000000	6040000
chr6	6600000	6640000
chr6	8240000	8280000
chr6	10440000	10480000
chr6	11480000	11520000
chr6	13040000	13080000
chr6	13760000	13800000
chr6	15600000	15640000
chr6	16240000	16280000
chr6	17080000	17120000
chr6	18560000	18600000
chr6	20040000	20080000
chr6	21760000	21800000
chr6	22880000	22920000
chr6	24360000	24400000
chr6	25120000	25160000
chr6	26040000	26080000
chr6	27080000	27120000
chr6	27840000	27880000
chr6	29640000	29680000
chr6	30160000	30200000
chr6	31520000	31560000
chr6	33520000	33560000
chr6	35320000	35360000
chr6	36840000	36880000
chr6	37240000	37280000
chr6	39160000	39200000
chr6	41000000	41040000
chr6	43600000	43640000
chr6	44360000	44400000
chr6	46000000	46040000
chr6	47000000	47040000
chr6	47760000	47800000
chr6	49480000	49520000
chr6	50000000	50040000
chr6	50600000	50640000
chr6	51880000	51920000
chr6	53680000	53720000
chr6	55120000	55160000
chr6	56120000	56160000
chr6	57360000	57400000
chr6	58720000	58760000
chr6	63600000	63640000
chr6	64640000	64680000
chr6	65120000	65160000
chr6	65720000	65760000
chr6	67280000	67320000
chr6	69280000	69320000
chr6	70960000	71000000
chr6	71800000	71840000
chr6	72920000	72960000
chr6	74400000	74440000
chr6	75960000	76000000
chr6	76560000	76600000
chr6	78160000	78200000
chr6	79360000	79400000
chr6	80760000	80800000
chr6	82840000	82880000
chr6	84360000	84400000
chr6	84960000	85000000
chr6	86040000	86080000
chr6	86400000	86440000
chr6	87680000	87720000
chr6	89680000	89720000
chr6	90560000	90600000
chr6	91360000	91400000
chr6	93520000	93560000
chr6	95760000	95800000
chr6	97920000	97960000
chr6	99720000	99760000
chr6	100240000	100280000
chr6	101720000	101760000
chr6	103120000	103160000
chr6	103720000	103760000
chr6	105080000	105120000
chr6	107400000	107440000
chr6	108160000	108200000
chr6	108800000	108840000
chr6	109520000	109560000
chr6	109760000	109800000
chr6	110800000	110840000
chr6	111320000	111360000
chr6	112520000	112560000
chr6	114400000	114440000
chr6	116280000	116320000
chr6	117160000	117200000
chr6	118080000	118120000
chr6	119200000	119240000
chr6	120920000	120960000
chr6	121120000	121160000
chr6	122600000	122640000
chr6	122920000	122960000
chr6	123680000	123720000
chr6	125440000	125480000
chr6	126360000	126400000
chr6	127560000	127600000
chr6	127960000	128000000
chr6	129000000	129040000
chr6	129720000	129760000
chr6	132000000	132040000
chr6	133240000	133280000
chr6	134240000	134280000
chr6	135840000	135880000
chr6	136760000	136800000
chr6	138920000	138960000
chr6	139600000	139640000
chr6	140240000	140280000
chr6	142440000	142480000
chr6	143840000	143880000
chr6	144360000	144400000
chr6	144920000	144960000
chr6	146240000	146280000
chr6	147120000	147160000
chr6	148760000	148800000
chr6	150240000	150280000
chr6	151320000	151360000
chr6	151760000	151800000
chr6	152840000	152880000
chr6	154400000	154440000
chr6	155640000	155680000
chr6	156880000	156920000
chr6	157640000	157680000
chr6	158520000	158560000
chr6	159560000	159600000
chr6	160120000	160160000
chr6	161000000	161040000
chr6	161960000	162000000
chr6	162120000	162160000
chr6	163280000	163320000
chr6	164680000	164720000
chr6	166240000	166280000
chr6	166480000	166520000
chr6	168520000	168560000
chr7	2720000	2760000
chr7	3160000	3200000
chr7	4720000	4760000
chr7	5760000	5800000
chr7	6840000	6880000
chr7	8480000	8520000
chr7	10360000	10400000
chr7	11440000	11480000
chr7	12560000	12600000
chr7	13320000	13360000
chr7	14760000	14800000
chr7	15040000	15080000
chr7	16640000	16680000
chr7	17720000	17760000
chr7	18400000	18440000
chr7	19640000	19680000
chr7	20800000	20840000
chr7	22080000	22120000
chr7	22600000	22640000
chr7	23280000	23320000
chr7	23640000	23680000
chr7	25280000	25320000
chr7	25720000	25760000
chr7	26640000	26680000
chr7	27240000	27280000
chr7	28240000	28280000
chr7	29720000	29760000
chr7	31080000	31120000
chr7	32520000	32560000
chr7	33200000	33240000
chr7	34120000	34160000
chr7	35080000	35120000
chr7	35560000	35600000
chr7	36400000	36440000
chr7	37280000	37320000
chr7	38440000	38480000
chr7	40240000	40280000
chr7	41960000	42000000
chr7	42920000	42960000
chr7	43480000	43520000
chr7	44000000	44040000
chr7	45840000	45880000
chr7	47200000	47240000
chr7	48280000	48320000
chr7	50000000	50040000
chr7	51400000	51440000
chr7	54720000	54760000
chr7	55320000	55360000
chr7	56320000	56360000
chr7	61120000	61160000
chr7	61920000	61960000
chr7	62600000	62640000
chr7	63480000	63520000
chr7	64560000	64600000
chr7	65160000	65200000
chr7	65920000	65960000
chr7	66880000	66920000
chr7	68600000	68640000
chr7	70360000	70400000
chr7	72400000	72440000
chr7	74280000	74320000
chr7	74960000	75000000
chr7	75800000	75840000
chr7	77720000	77760000
chr7	78960000	79000000
chr7	79640000	79680000
chr7	80080000	80120000
chr7	81000000	81040000
chr7	82480000	82520000
chr7	82840000	82880000
chr7	83440000	83480000
chr7	84720000	84760000
chr7	85440000	85480000
chr7	86160000	86200000
chr7	87040000	87080000
chr7	87280000	87320000
chr7	87960000	88000000
chr7	89720000	89760000
chr7	90800000	90840000
chr7	91480000	91520000
chr7	92080000	92120000
chr7	92920000	92960000
chr7	94040000	94080000
chr7	95440000	95480000
chr7	96760000	96800000
chr7	97640000	97680000
chr7	98480000	98520000
chr7	99000000	99040000
chr7	99720000	99760000
chr7	100880000	100920000
chr7	102200000	102240000
chr7	103880000	103920000
chr7	104480000	104520000
chr7	105200000	105240000
chr7	105720000	105760000
chr7	106360000	106400000
chr7	106840000	106880000
chr7	107800000	107840000
chr7	108240000	108280000
chr7	109520000	109560000
chr7	111400000	111440000
chr7	112080000	112120000
chr7	113480000	113520000
chr7	115720000	115760000
chr7	116520000	116560000
chr7	117000000	117040000
chr7	117920000	117960000
chr7	118880000	118920000
chr7	120640000	120680000
chr7	121720000	121760000
chr7	122240000	122280000
chr7	123120000	123160000
chr7	124680000	124720000
chr7	127240000	127280000
chr7	127960000	128000000
chr7	129640000	129680000
chr7	130520000	130560000
chr7	131320000	131360000
chr7	134080000	134120000
chr7	135440000	135480000
chr7	135800000	135840000
chr7	137200000	137240000
chr7	138760000	138800000
chr7	140240000	140280000
chr7	142080000	142120000
chr7	143200000	143240000
chr7	144040000	144080000
chr7	145960000	146000000
chr7	147960000	148000000
chr7	148840000	148880000
chr7	149440000	149480000
chr7	150840000	150880000
chr7	151520000	151560000
chr7	152640000	152680000
chr7	154560000	154600000
chr8	4760000	4800000
chr8	6080000	6120000
chr8	7280000	7320000
chr8	7880000	7920000
chr8	8960000	9000000
chr8	9840000	9880000
chr8	10360000	10400000
chr8	12320000	12360000
chr8	13520000	13560000
chr8	14880000	14920000
chr8	16680000	16720000
chr8	17040000	17080000
chr8	17920000	17960000
chr8	18720000	18760000
chr8	19040000	19080000
chr8	20200000	20240000
chr8	21760000	21800000
chr8	23400000	23440000
chr8	24360000	24400000
chr8	24920000	24960000
chr8	26480000	26520000
chr8	27560000	27600000
chr8	30520000	30560000
chr8	31120000	31160000
chr8	33520000	33560000
chr8	34880000	34920000
chr8	36640000	36680000
chr8	37600000	37640000
chr8	38720000	38760000
chr8	40120000	40160000
chr8	41240000	41280000
chr8	49000000	49040000
chr8	49760000	49800000
chr8	50200000	50240000
chr8	52560000	52600000
chr8	53480000	53520000
chr8	55440000	55480000
chr8	57200000	57240000
chr8	58040000	58080000
chr8	59560000	59600000
chr8	61240000	61280000
chr8	62640000	62680000
chr8	64080000	64120000
chr8	65360000	65400000
chr8	66520000	66560000
chr8	68800000	68840000
chr8	69320000	69360000
chr8	70480000	70520000
chr8	71640000	71680000
chr8	72720000	72760000
chr8	73240000	73280000
chr8	74080000	74120000
chr8	75360000	75400000
chr8	75960000	76000000
chr8	77120000	77160000
chr8	78560000	78600000
chr8	79280000	79320000
chr8	80480000	80520000
chr8	81560000	81600000
chr8	82840000	82880000
chr8	85600000	85640000
chr8	86040000	86080000
chr8	87520000	87560000
chr8	90040000	90080000
chr8	92400000	92440000
chr8	94600000	94640000
chr8	95720000	95760000
chr8	96360000	96400000
chr8	97320000	97360000
chr8	98560000	98600000
chr8	99120000	99160000
chr8	101080000	101120000
chr8	101720000	101760000
chr8	101840000	101880000
chr8	104120000	104160000
chr8	104560000	104600000
chr8	105840000	105880000
chr8	106840000	106880000
chr8	108080000	108120000
chr8	108760000	108800000
chr8	109800000	109840000
chr8	110360000	110400000
chr8	111000000	111040000
chr8	112400000	112440000
chr8	112920000	112960000
chr8	113640000	113680000
chr8	115600000	115640000
chr8	118240000	118280000
chr8	120440000	120480000
chr8	120760000	120800000
chr8	121480000	121520000
chr8	122080000	122120000
chr8	123640000	123680000
chr8	124120000	124160000
chr8	124760000	124800000
chr8	125480000	125520000
chr8	126040000	126080000
chr8	126880000	126920000
chr8	127760000	127800000
chr8	129440000	129480000
chr8	130800000	130840000
chr8	131800000	131840000
chr8	133320000	133360000
chr8	134440000	134480000
chr8	136360000	136400000
chr8	137880000	137920000
chr8	139800000	139840000
chr8	141440000	141480000
chr8	142560000	142600000
chr8	143720000	143760000
chr9	2840000	2880000
chr9	4360000	4400000
chr9	5920000	5960000
chr9	7200000	7240000
chr9	10080000	10120000
chr9	12600000	12640000
chr9	13080000	13120000
chr9	15040000	15080000
chr9	15800000	15840000
chr9	17520000	17560000
chr9	18160000	18200000
chr9	19080000	19120000
chr9	19480000	19520000
chr9	21200000	21240000
chr9	22440000	22480000
chr9	24360000	24400000
chr9	26640000	26680000
chr9	27720000	27760000
chr9	28160000	28200000
chr9	28840000	28880000
chr9	30680000	30720000
chr9	32360000	32400000
chr9	33000000	33040000
chr9	33360000	33400000
chr9	34560000	34600000
chr9	36080000	36120000
chr9	40640000	40680000
chr9	42120000	42160000
chr9	43320000	43360000
chr9	43880000	43920000
chr9	44600000	44640000
chr9	45280000	45320000
chr9	46080000	46120000
chr9	65680000	65720000
chr9	67040000	67080000
chr9	68040000	68080000
chr9	70160000	70200000
chr9	71920000	71960000
chr9	72600000	72640000
chr9	73280000	73320000
chr9	73760000	73800000
chr9	74160000	74200000
chr9	75760000	75800000
chr9	77360000	77400000
chr9	77760000	77800000
chr9	78920000	78960000
chr9	79800000	79840000
chr9	81040000	81080000
chr9	82840000	82880000
chr9	83960000	84000000
chr9	85800000	85840000
chr9	86960000	87000000
chr9	88920000	88960000
chr9	90520000	90560000
chr9	91840000	91880000
chr9	92840000	92880000
chr9	93560000	93600000
chr9	94800000	94840000
chr9	95680000	95720000
chr9	96400000	96440000
chr9	96720000	96760000
chr9	97880000	97920000
chr9	99480000	99520000
chr9	100560000	100600000
chr9	101080000	101120000
chr9	101600000	101640000
chr9	103320000	103360000
chr9	104400000	104440000
chr9	106040000	106080000
chr9	107480000	107520000
chr9	108600000	108640000
chr9	110120000	110160000
chr9	111560000	111600000
chr9	112280000	112320000
chr9	113040000	113080000
chr9	114200000	114240000
chr9	115960000	116000000
chr9	116840000	116880000
chr9	117000000	117040000
chr9	118280000	118320000
chr9	119480000	119520000
chr9	120280000	120320000
chr9	123200000	123240000
chr9	124280000	124320000
chr9	125600000	125640000
chr9	126160000	126200000
chr9	127520000	127560000
chr9	127960000	128000000
chr9	129520000	129560000
chr9	131000000	131040000
chr9	131800000	131840000
chr9	132480000	132520000
chr9	133320000	133360000
chr9	136080000	136120000
chr9	136520000	136560000
chr9	137040000	137080000
chrX	5920000	5960000
chrX	7960000	8000000
chrX	8720000	8760000
chrX	10080000	10120000
chrX	10600000	10640000
chrX	11120000	11160000
chrX	12760000	12800000
chrX	14040000	14080000
chrX	15320000	15360000
chrX	17080000	17120000
chrX	17760000	17800000
chrX	18280000	18320000
chrX	19400000	19440000
chrX	20480000	20520000
chrX	21800000	21840000
chrX	23680000	23720000
chrX	25240000	25280000
chrX	26640000	26680000
chrX	27440000	27480000
chrX	30160000	30200000
chrX	30640000	30680000
chrX	32200000	32240000
chrX	33440000	33480000
chrX	34480000	34520000
chrX	37080000	37120000
chrX	38360000	38400000
chrX	39000000	39040000
chrX	40400000	40440000
chrX	41520000	41560000
chrX	43680000	43720000
chrX	45120000	45160000
chrX	46280000	46320000
chrX	47040000	47080000
chrX	48480000	48520000
chrX	49160000	49200000
chrX	52120000	52160000
chrX	52880000	52920000
chrX	54040000	54080000
chrX	55080000	55120000
chrX	56760000	56800000
chrX	63000000	63040000
chrX	64680000	64720000
chrX	66040000	66080000
chrX	67440000	67480000
chrX	68680000	68720000
chrX	69400000	69440000
chrX	70000000	70040000
chrX	71200000	71240000
chrX	71400000	71440000
chrX	71880000	71920000
chrX	73040000	73080000
chrX	73600000	73640000
chrX	75440000	75480000
chrX	76680000	76720000
chrX	77280000	77320000
chrX	78880000	78920000
chrX	79680000	79720000
chrX	80800000	80840000
chrX	83120000	83160000
chrX	84320000	84360000
chrX	84880000	84920000
chrX	85400000	85440000
chrX	86600000	86640000
chrX	89040000	89080000
chrX	91080000	91120000
chrX	92800000	92840000
chrX	94440000	94480000
chrX	95520000	95560000
chrX	97160000	97200000
chrX	97840000	97880000
chrX	98400000	98440000
chrX	99800000	99840000
chrX	100640000	100680000
chrX	101360000	101400000
chrX	102280000	102320000
chrX	103520000	103560000
chrX	104200000	104240000
chrX	105640000	105680000
chrX	106000000	106040000
chrX	107400000	107440000
chrX	108720000	108760000
chrX	109760000	109800000
chrX	110680000	110720000
chrX	112320000	112360000
chrX	113840000	113880000
chrX	114480000	114520000
chrX	115000000	115040000
chrX	117440000	117480000
chrX	118360000	118400000
chrX	119440000	119480000
chrX	120800000	120840000
chrX	122280000	122320000
chrX	123400000	123440000
chrX	124640000	124680000
chrX	125880000	125920000
chrX	128600000	128640000
chrX	129480000	129520000
chrX	130120000	130160000
chrX	130840000	130880000
chrX	132960000	133000000
chrX	133280000	133320000
chrX	134160000	134200000
chrX	134720000	134760000
chrX	135000000	135040000
chrX	136200000	136240000
chrX	137120000	137160000
chrX	137800000	137840000
chrX	139800000	139840000
chrX	141080000	141120000
chrX	142840000	142880000
chrX	144280000	144320000
chrX	146880000	146920000
chrX	148680000	148720000
chrX	149920000	149960000
chrX	150280000	150320000
chrX	150840000	150880000
chrX	152040000	152080000
chrX	152880000	152920000
