chr2	168840000	168880000
chr2	170240000	170280000
chr2	171000000	171040000
chr2	171800000	171840000
chr2	172360000	172400000
chr2	173000000	173040000
chr2	173560000	173600000
chr2	174120000	174160000
chr2	175360000	175400000
chr2	176000000	176040000
chr2	178080000	178120000
chr2	178840000	178880000
chr2	179400000	179440000
chr2	180760000	180800000
chr2	182640000	182680000
chr2	183080000	183120000
chr2	184000000	184040000
chr2	186080000	186120000
chr2	186240000	186280000
chr2	186360000	186400000
chr2	187520000	187560000
chr2	188360000	188400000
chr2	189360000	189400000
chr2	190520000	190560000
chr2	191840000	191880000
chr2	192560000	192600000
chr2	193200000	193240000
chr2	194800000	194840000
chr2	196240000	196280000
chr2	196880000	196920000
chr2	197640000	197680000
chr2	198600000	198640000
chr2	199160000	199200000
chr2	200720000	200760000
chr2	201560000	201600000
chr2	202520000	202560000
chr2	203160000	203200000
chr2	204840000	204880000
chr2	206960000	207000000
chr2	209160000	209200000
chr2	210120000	210160000
chr2	211240000	211280000
chr2	211920000	211960000
chr2	213520000	213560000
chr2	216200000	216240000
chr2	216920000	216960000
chr2	219040000	219080000
chr2	220520000	220560000
chr2	222920000	222960000
chr2	223480000	223520000
chr2	225640000	225680000
chr2	226480000	226520000
chr2	228080000	228120000
chr2	228680000	228720000
chr2	230640000	230680000
chr2	231920000	231960000
chr2	232480000	232520000
chr2	233320000	233360000
chr2	234520000	234560000
chr2	236720000	236760000
chr2	237080000	237120000
chr2	238040000	238080000
chr2	239280000	239320000
chr2	239840000	239880000
chr3	3160000	3200000
chr3	4360000	4400000
chr3	5320000	5360000
chr3	6840000	6880000
chr3	8920000	8960000
chr3	9440000	9480000
chr3	10360000	10400000
chr3	11960000	12000000
chr3	13080000	13120000
chr3	15080000	15120000
chr3	15600000	15640000
chr3	16240000	16280000
chr3	16560000	16600000
chr3	17960000	18000000
chr3	18480000	18520000
chr3	19080000	19120000
chr3	19840000	19880000
chr3	20320000	20360000
chr3	22400000	22440000
chr3	22960000	23000000
chr3	24000000	24040000
chr3	24720000	24760000
chr3	25920000	25960000
chr3	27160000	27200000
chr3	28480000	28520000
chr3	30040000	30080000
chr3	30840000	30880000
chr3	32200000	32240000
chr3	32880000	32920000
chr3	33880000	33920000
chr3	36920000	36960000
chr3	38080000	38120000
chr3	39440000	39480000
chr3	40240000	40280000
chr3	42800000	42840000
chr3	43600000	43640000
chr3	44400000	44440000
chr3	45000000	45040000
chr3	46720000	46760000
chr3	47400000	47440000
chr3	48240000	48280000
chr3	49040000	49080000
chr3	50360000	50400000
chr3	51960000	52000000
chr3	53280000	53320000
chr3	53920000	53960000
chr3	56600000	56640000
chr3	58520000	58560000
chr3	60000000	60040000
chr3	61360000	61400000
chr3	62360000	62400000
chr3	63880000	63920000
chr3	64440000	64480000
chr3	66280000	66320000
chr3	66960000	67000000
chr3	69000000	69040000
chr3	70040000	70080000
chr3	71760000	71800000
chr3	73200000	73240000
chr3	75800000	75840000
chr3	76720000	76760000
chr3	79560000	79600000
chr3	81240000	81280000
chr3	82640000	82680000
chr3	83560000	83600000
chr3	84440000	84480000
chr3	85880000	85920000
chr3	86640000	86680000
chr3	87160000	87200000
chr3	88200000	88240000
chr3	95720000	95760000
chr3	96160000	96200000
chr3	96680000	96720000
chr3	97480000	97520000
chr3	97840000	97880000
chr3	98760000	98800000
chr3	99480000	99520000
chr3	100080000	100120000
chr3	100440000	100480000
chr3	101400000	101440000
chr3	102000000	102040000
chr3	103920000	103960000
chr3	105240000	105280000
chr3	106840000	106880000
chr3	108400000	108440000
chr3	111280000	111320000
chr3	111840000	111880000
chr3	112320000	112360000
chr3	112680000	112720000
chr3	113520000	113560000
chr3	113800000	113840000
chr3	115600000	115640000
chr3	116320000	116360000
chr3	118840000	118880000
chr3	120680000	120720000
chr3	121160000	121200000
chr3	122040000	122080000
chr3	122520000	122560000
chr3	123320000	123360000
chr3	124400000	124440000
chr3	125440000	125480000
chr3	127320000	127360000
chr3	127800000	127840000
chr3	129120000	129160000
chr3	129840000	129880000
chr3	132120000	132160000
chr3	133560000	133600000
chr3	134280000	134320000
chr3	135640000	135680000
chr3	136800000	136840000
chr3	137800000	137840000
chr3	138720000	138760000
chr3	140920000	140960000
chr3	142160000	142200000
chr3	142720000	142760000
chr3	143480000	143520000
chr3	144200000	144240000
chr3	145680000	145720000
chr3	146400000	146440000
chr3	148600000	148640000
chr3	149560000	149600000
chr3	150400000	150440000
chr3	150960000	151000000
chr3	151720000	151760000
chr3	152400000	152440000
chr3	154000000	154040000
chr3	155560000	155600000
chr3	157240000	157280000
chr3	158440000	158480000
chr3	160240000	160280000
chr3	161200000	161240000
chr3	163400000	163440000
chr3	165000000	165040000
chr3	167080000	167120000
chr3	168560000	168600000
chr3	169520000	169560000
chr3	169960000	170000000
chr3	170600000	170640000
chr3	171320000	171360000
chr3	172520000	172560000
chr3	173800000	173840000
chr3	176600000	176640000
chr3	178200000	178240000
chr3	178760000	178800000
chr3	179400000	179440000
chr3	180800000	180840000
chr3	182480000	182520000
chr3	183560000	183600000
chr3	185280000	185320000
chr3	186480000	186520000
chr3	186920000	186960000
chr3	187360000	187400000
chr3	188960000	189000000
chr3	189560000	189600000
chr3	190640000	190680000
chr3	192160000	192200000
chr3	193360000	193400000
chr3	194160000	194200000
chr3	195720000	195760000
chr4	4040000	4080000
chr4	6200000	6240000
chr4	6480000	6520000
chr4	7040000	7080000
chr4	8960000	9000000
chr4	10480000	10520000
chr4	12760000	12800000
chr4	13600000	13640000
chr4	15240000	15280000
chr4	15720000	15760000
chr4	16160000	16200000
chr4	17520000	17560000
chr4	18640000	18680000
chr4	20720000	20760000
chr4	21680000	21720000
chr4	22920000	22960000
chr4	24520000	24560000
chr4	25400000	25440000
chr4	26480000	26520000
chr4	27120000	27160000
chr4	30520000	30560000
chr4	31880000	31920000
chr4	32840000	32880000
chr4	33560000	33600000
chr4	34760000	34800000
chr4	35640000	35680000
chr4	37480000	37520000
chr4	39320000	39360000
chr4	40120000	40160000
chr4	40800000	40840000
chr4	42080000	42120000
chr4	42920000	42960000
chr4	44680000	44720000
chr4	46800000	46840000
chr4	47520000	47560000
chr4	49200000	49240000
chr4	49520000	49560000
chr4	53880000	53920000
chr4	55160000	55200000
chr4	55800000	55840000
chr4	56800000	56840000
chr4	57280000	57320000
chr4	57880000	57920000
chr4	59880000	59920000
chr4	61240000	61280000
chr4	63680000	63720000
chr4	64280000	64320000
chr4	65560000	65600000
chr4	68560000	68600000
chr4	70120000	70160000
chr4	71400000	71440000
chr4	72640000	72680000
chr4	73920000	73960000
chr4	74280000	74320000
chr4	75160000	75200000
chr4	75720000	75760000
chr4	76440000	76480000
chr4	78600000	78640000
chr4	79880000	79920000
chr4	80480000	80520000
chr4	81320000	81360000
chr4	82160000	82200000
chr4	83280000	83320000
chr4	84360000	84400000
chr4	85560000	85600000
chr4	87240000	87280000
chr4	87760000	87800000
chr4	90040000	90080000
chr4	91120000	91160000
chr4	93320000	93360000
chr4	93840000	93880000
chr4	95040000	95080000
chr4	96040000	96080000
chr4	98960000	99000000
chr4	100480000	100520000
chr4	100960000	101000000
chr4	103280000	103320000
chr4	104120000	104160000
chr4	105880000	105920000
chr4	106640000	106680000
chr4	107240000	107280000
chr4	108760000	108800000
chr4	109560000	109600000
chr4	110320000	110360000
chr4	110920000	110960000
chr4	111480000	111520000
chr4	112920000	112960000
chr4	113800000	113840000
chr4	115720000	115760000
chr4	117040000	117080000
chr4	119400000	119440000
chr4	120440000	120480000
chr4	120920000	120960000
chr4	122280000	122320000
chr4	122720000	122760000
chr4	123600000	123640000
chr4	123800000	123840000
chr4	125200000	125240000
chr4	126280000	126320000
chr4	128800000	128840000
chr4	130200000	130240000
chr4	132040000	132080000
chr4	133760000	133800000
chr4	135960000	136000000
chr4	137880000	137920000
chr4	139920000	139960000
chr4	141920000	141960000
chr4	144560000	144600000
chr4	146000000	146040000
chr4	146600000	146640000
chr4	148040000	148080000
chr4	148560000	148600000
chr4	150840000	150880000
chr4	151920000	151960000
chr4	153720000	153760000
chr4	154680000	154720000
chr4	156240000	156280000
chr4	156840000	156880000
chr4	158200000	158240000
chr4	159240000	159280000
chr4	159520000	159560000
chr4	160480000	160520000
chr4	162120000	162160000
chr4	163280000	163320000
chr4	164560000	164600000
chr4	165880000	165920000
chr4	167120000	167160000
chr4	169040000	169080000
chr4	169880000	169920000
chr4	170680000	170720000
chr4	171040000	171080000
chr4	172240000	172280000
chr4	173840000	173880000
chr4	175200000	175240000
chr4	176800000	176840000
chr4	178160000	178200000
chr4	180000000	180040000
chr4	181320000	181360000
chr4	183840000	183880000
chr4	184280000	184320000
chr4	185080000	185120000
chr4	186080000	186120000
chr4	187160000	187200000
chr5	4880000	4920000
chr5	6760000	6800000
chr5	7880000	7920000
chr5	10240000	10280000
chr5	12200000	12240000
chr5	13880000	13920000
chr5	14640000	14680000
chr5	15040000	15080000
chr5	16640000	16680000
chr5	17280000	17320000
chr5	18440000	18480000
chr5	19480000	19520000
chr5	20480000	20520000
chr5	21720000	21760000
chr5	23160000	23200000
chr5	24200000	24240000
chr5	26440000	26480000
chr5	28920000	28960000
chr5	30640000	30680000
chr5	31440000	31480000
chr5	32520000	32560000
chr5	33440000	33480000
chr5	34040000	34080000
chr5	34320000	34360000
chr5	35000000	35040000
chr5	36120000	36160000
chr5	37320000	37360000
chr5	38280000	38320000
chr5	39120000	39160000
chr5	40800000	40840000
chr5	41840000	41880000
chr5	43640000	43680000
chr5	44840000	44880000
chr5	51960000	52000000
chr5	53720000	53760000
chr5	54520000	54560000
chr5	56520000	56560000
chr5	58200000	58240000
chr5	59120000	59160000
chr5	59960000	60000000
chr5	61600000	61640000
chr5	63360000	63400000
chr5	63960000	64000000
chr5	64920000	64960000
chr5	66160000	66200000
chr5	66440000	66480000
chr5	69240000	69280000
chr5	72320000	72360000
chr5	72840000	72880000
chr5	74280000	74320000
chr5	75000000	75040000
chr5	76040000	76080000
chr5	76880000	76920000
chr5	77560000	77600000
chr5	78320000	78360000
chr5	79880000	79920000
chr5	80520000	80560000
chr5	81560000	81600000
chr5	82960000	83000000
chr5	84760000	84800000
chr5	86800000	86840000
chr5	88000000	88040000
chr5	90040000	90080000
chr5	90840000	90880000
chr5	94200000	94240000
chr5	94760000	94800000
chr5	96560000	96600000
chr5	98480000	98520000
chr5	99560000	99600000
chr5	101280000	101320000
chr5	101600000	101640000
chr5	102960000	103000000
chr5	103880000	103920000
chr5	105160000	105200000
chr5	105440000	105480000
chr5	107680000	107720000
chr5	109040000	109080000
chr5	110080000	110120000
chr5	112240000	112280000
chr5	112920000	112960000
chr5	114560000	114600000
chr5	115040000	115080000
chr5	115400000	115440000
chr5	116760000	116800000
chr5	118240000	118280000
chr5	118840000	118880000
chr5	120120000	120160000
chr5	121440000	121480000
chr5	122920000	122960000
chr5	125960000	126000000
chr5	126800000	126840000
chr5	128200000	128240000
chr5	129120000	129160000
chr5	130520000	130560000
chr5	131480000	131520000
chr5	132320000	132360000
chr5	133400000	133440000
chr5	134280000	134320000
chr5	135600000	135640000
chr5	136960000	137000000
chr5	137480000	137520000
chr5	139000000	139040000
chr5	140080000	140120000
chr5	140960000	141000000
chr5	142120000	142160000
chr5	143560000	143600000
chr5	145840000	145880000
chr5	146520000	146560000
chr5	147120000	147160000
chr5	148080000	148120000
chr5	148680000	148720000
chr5	149400000	149440000
chr5	149840000	149880000
chr5	150720000	150760000
chr5	151120000	151160000
chr5	151800000	151840000
chr5	153360000	153400000
chr5	154320000	154360000
chr5	156600000	156640000
chr5	157160000	157200000
chr5	158640000	158680000
chr5	159880000	159920000
chr5	161200000	161240000
chr5	162880000	162920000
chr5	164960000	165000000
chr5	166960000	167000000
chr5	167800000	167840000
chr5	169560000	169600000
chr5	170160000	170200000
chr5	170760000	170800000
chr5	171360000	171400000
chr5	171720000	171760000
chr5	172720000	172760000
chr5	173520000	173560000
chr5	174280000	174320000
chr5	176000000	176040000
chr5	177040000	177080000
chr6	2800000	2840000
chr6	4080000	4120000
chr6	5080000	5120000
chr6	6600000	6640000
chr6	7720000	7760000
chr6	8200000	8240000
chr6	10520000	10560000
chr6	11520000	11560000
chr6	12880000	12920000
chr6	13320000	13360000
chr6	13760000	13800000
chr6	15680000	15720000
chr6	16280000	16320000
chr6	17080000	17120000
chr6	18520000	18560000
chr6	20080000	20120000
chr6	21520000	21560000
chr6	23160000	23200000
chr6	24400000	24440000
chr6	25120000	25160000
chr6	26000000	26040000
chr6	27960000	28000000
chr6	28520000	28560000
chr6	29640000	29680000
chr6	30280000	30320000
chr6	31520000	31560000
chr6	33400000	33440000
chr6	35320000	35360000
chr6	36240000	36280000
chr6	37240000	37280000
chr6	38800000	38840000
chr6	41280000	41320000
chr6	41640000	41680000
chr6	42560000	42600000
chr6	43560000	43600000
chr6	44320000	44360000
chr6	45880000	45920000
chr6	47400000	47440000
chr6	47680000	47720000
chr6	49480000	49520000
chr6	49880000	49920000
chr6	52040000	52080000
chr6	52560000	52600000
chr6	53680000	53720000
chr6	55120000	55160000
chr6	56160000	56200000
chr6	57280000	57320000
chr6	58680000	58720000
chr6	63680000	63720000
chr6	64760000	64800000
chr6	67760000	67800000
chr6	69200000	69240000
chr6	70960000	71000000
chr6	71640000	71680000
chr6	72280000	72320000
chr6	73000000	73040000
chr6	74080000	74120000
chr6	75960000	76000000
chr6	76560000	76600000
chr6	78320000	78360000
chr6	79440000	79480000
chr6	80600000	80640000
chr6	82920000	82960000
chr6	84360000	84400000
chr6	84960000	85000000
chr6	86040000	86080000
chr6	87680000	87720000
chr6	88440000	88480000
chr6	89600000	89640000
chr6	89960000	90000000
chr6	90480000	90520000
chr6	91360000	91400000
chr6	93560000	93600000
chr6	94320000	94360000
chr6	95720000	95760000
chr6	97000000	97040000
chr6	97880000	97920000
chr6	99760000	99800000
chr6	100200000	100240000
chr6	101320000	101360000
chr6	103080000	103120000
chr6	103680000	103720000
chr6	105320000	105360000
chr6	107360000	107400000
chr6	108200000	108240000
chr6	108720000	108760000
chr6	109840000	109880000
chr6	110840000	110880000
chr6	111440000	111480000
chr6	112000000	112040000
chr6	112560000	112600000
chr6	114400000	114440000
chr6	116280000	116320000
chr6	117120000	117160000
chr6	119240000	119280000
chr6	121400000	121440000
chr6	122880000	122920000
chr6	123680000	123720000
chr6	124040000	124080000
chr6	125240000	125280000
chr6	126360000	126400000
chr6	127960000	128000000
chr6	129080000	129120000
chr6	129840000	129880000
chr6	130440000	130480000
chr6	131120000	131160000
chr6	132000000	132040000
chr6	132600000	132640000
chr6	134240000	134280000
chr6	135480000	135520000
chr6	136840000	136880000
chr6	138400000	138440000
chr6	139160000	139200000
chr6	140840000	140880000
chr6	142480000	142520000
chr6	143800000	143840000
chr6	144360000	144400000
chr6	144920000	144960000
chr6	146000000	146040000
chr6	147080000	147120000
chr6	147680000	147720000
chr6	148880000	148920000
chr6	149320000	149360000
chr6	149960000	150000000
chr6	151240000	151280000
chr6	151800000	151840000
chr6	153160000	153200000
chr6	154520000	154560000
chr6	155600000	155640000
chr6	156880000	156920000
chr6	157680000	157720000
chr6	158560000	158600000
chr6	159080000	159120000
chr6	159520000	159560000
chr6	160080000	160120000
chr6	161040000	161080000
chr6	161760000	161800000
chr6	163320000	163360000
chr6	165760000	165800000
chr6	166600000	166640000
chr6	167520000	167560000
chr6	168680000	168720000
chr7	2480000	2520000
chr7	2760000	2800000
chr7	5160000	5200000
chr7	5920000	5960000
chr7	6640000	6680000
chr7	8400000	8440000
chr7	11360000	11400000
chr7	12520000	12560000
chr7	13320000	13360000
chr7	14800000	14840000
chr7	16680000	16720000
chr7	17720000	17760000
chr7	18760000	18800000
chr7	19640000	19680000
chr7	20720000	20760000
chr7	22120000	22160000
chr7	22600000	22640000
chr7	23680000	23720000
chr7	25200000	25240000
chr7	27240000	27280000
chr7	28200000	28240000
chr7	28960000	29000000
chr7	30120000	30160000
chr7	30720000	30760000
chr7	31800000	31840000
chr7	32640000	32680000
chr7	33120000	33160000
chr7	34360000	34400000
chr7	35040000	35080000
chr7	35680000	35720000
chr7	36400000	36440000
chr7	37240000	37280000
chr7	38360000	38400000
chr7	40200000	40240000
chr7	41880000	41920000
chr7	43960000	44000000
chr7	45200000	45240000
chr7	47320000	47360000
chr7	48200000	48240000
chr7	50120000	50160000
chr7	51520000	51560000
chr7	54720000	54760000
chr7	56360000	56400000
chr7	61120000	61160000
chr7	61840000	61880000
chr7	62680000	62720000
chr7	63600000	63640000
chr7	64320000	64360000
chr7	65080000	65120000
chr7	66760000	66800000
chr7	68720000	68760000
chr7	69600000	69640000
chr7	70280000	70320000
chr7	72280000	72320000
chr7	74240000	74280000
chr7	75040000	75080000
chr7	75880000	75920000
chr7	76760000	76800000
chr7	77480000	77520000
chr7	78920000	78960000
chr7	79640000	79680000
chr7	81080000	81120000
chr7	81640000	81680000
chr7	82480000	82520000
chr7	83400000	83440000
chr7	85480000	85520000
chr7	86440000	86480000
chr7	87120000	87160000
chr7	87840000	87880000
chr7	89720000	89760000
chr7	90560000	90600000
chr7	91600000	91640000
chr7	92160000	92200000
chr7	92800000	92840000
chr7	93960000	94000000
chr7	95440000	95480000
chr7	97640000	97680000
chr7	98440000	98480000
chr7	99040000	99080000
chr7	100920000	100960000
chr7	102240000	102280000
chr7	104480000	104520000
chr7	105160000	105200000
chr7	105760000	105800000
chr7	106800000	106840000
chr7	108200000	108240000
chr7	109520000	109560000
chr7	111320000	111360000
chr7	112160000	112200000
chr7	113480000	113520000
chr7	115720000	115760000
chr7	116880000	116920000
chr7	118040000	118080000
chr7	118840000	118880000
chr7	120280000	120320000
chr7	120880000	120920000
chr7	121640000	121680000
chr7	123120000	123160000
chr7	123560000	123600000
chr7	124640000	124680000
chr7	125280000	125320000
chr7	127200000	127240000
chr7	128000000	128040000
chr7	129680000	129720000
chr7	130520000	130560000
chr7	131320000	131360000
chr7	134120000	134160000
chr7	135320000	135360000
chr7	137320000	137360000
chr7	138800000	138840000
chr7	140200000	140240000
chr7	141560000	141600000
chr7	142000000	142040000
chr7	142440000	142480000
chr7	143960000	144000000
chr7	146200000	146240000
chr7	148120000	148160000
chr7	148840000	148880000
chr7	149480000	149520000
chr7	150640000	150680000
chr7	151880000	151920000
chr7	152560000	152600000
chr7	154560000	154600000
chr7	157320000	157360000
chr8	2120000	2160000
chr8	4840000	4880000
chr8	7360000	7400000
chr8	7920000	7960000
chr8	9720000	9760000
chr8	10360000	10400000
chr8	10680000	10720000
chr8	12360000	12400000
chr8	13640000	13680000
chr8	17040000	17080000
chr8	17800000	17840000
chr8	18640000	18680000
chr8	19160000	19200000
chr8	20160000	20200000
chr8	21880000	21920000
chr8	23000000	23040000
chr8	23320000	23360000
chr8	24240000	24280000
chr8	24960000	25000000
chr8	26520000	26560000
chr8	27200000	27240000
chr8	27600000	27640000
chr8	28320000	28360000
chr8	30040000	30080000
chr8	30680000	30720000
chr8	31040000	31080000
chr8	33560000	33600000
chr8	34880000	34920000
chr8	36640000	36680000
chr8	37600000	37640000
chr8	38960000	39000000
chr8	41400000	41440000
chr8	43040000	43080000
chr8	47760000	47800000
chr8	48920000	48960000
chr8	49920000	49960000
chr8	53400000	53440000
chr8	55080000	55120000
chr8	55440000	55480000
chr8	56640000	56680000
chr8	57080000	57120000
chr8	58280000	58320000
chr8	59600000	59640000
chr8	61200000	61240000
chr8	62120000	62160000
chr8	64240000	64280000
chr8	65400000	65440000
chr8	66520000	66560000
chr8	67360000	67400000
chr8	68400000	68440000
chr8	69400000	69440000
chr8	70640000	70680000
chr8	71640000	71680000
chr8	73120000	73160000
chr8	73960000	74000000
chr8	75240000	75280000
chr8	76280000	76320000
chr8	79280000	79320000
chr8	80520000	80560000
chr8	82760000	82800000
chr8	85960000	86000000
chr8	87560000	87600000
chr8	89440000	89480000
chr8	90680000	90720000
chr8	92160000	92200000
chr8	94720000	94760000
chr8	95560000	95600000
chr8	96240000	96280000
chr8	97200000	97240000
chr8	98720000	98760000
chr8	99080000	99120000
chr8	101080000	101120000
chr8	101560000	101600000
chr8	102280000	102320000
chr8	104040000	104080000
chr8	104560000	104600000
chr8	105440000	105480000
chr8	106920000	106960000
chr8	107680000	107720000
chr8	108840000	108880000
chr8	109840000	109880000
chr8	110800000	110840000
chr8	112960000	113000000
chr8	113720000	113760000
chr8	115280000	115320000
chr8	115640000	115680000
chr8	118280000	118320000
chr8	119680000	119720000
chr8	120760000	120800000
chr8	121520000	121560000
chr8	122040000	122080000
chr8	123640000	123680000
chr8	124160000	124200000
chr8	125520000	125560000
chr8	126080000	126120000
chr8	126760000	126800000
chr8	127840000	127880000
chr8	128600000	128640000
chr8	130800000	130840000
chr8	131760000	131800000
chr8	133640000	133680000
chr8	134520000	134560000
chr8	135920000	135960000
chr8	137880000	137920000
chr8	139000000	139040000
chr8	139920000	139960000
chr8	140640000	140680000
chr8	141480000	141520000
chr8	142480000	142520000
chr9	2920000	2960000
chr9	4560000	4600000
chr9	5040000	5080000
chr9	5840000	5880000
chr9	6760000	6800000
chr9	10000000	10040000
chr9	12640000	12680000
chr9	13040000	13080000
chr9	15000000	15040000
chr9	15720000	15760000
chr9	17480000	17520000
chr9	18160000	18200000
chr9	19480000	19520000
chr9	21240000	21280000
chr9	22520000	22560000
chr9	24840000	24880000
chr9	26680000	26720000
chr9	27640000	27680000
chr9	29320000	29360000
chr9	29880000	29920000
chr9	30560000	30600000
chr9	32360000	32400000
chr9	33040000	33080000
chr9	34520000	34560000
chr9	36480000	36520000
chr9	37480000	37520000
chr9	43480000	43520000
chr9	44680000	44720000
chr9	68000000	68040000
chr9	68480000	68520000
chr9	69600000	69640000
chr9	71680000	71720000
chr9	72840000	72880000
chr9	73280000	73320000
chr9	73840000	73880000
chr9	74600000	74640000
chr9	75840000	75880000
chr9	77440000	77480000
chr9	77640000	77680000
chr9	79720000	79760000
chr9	80960000	81000000
chr9	83040000	83080000
chr9	83600000	83640000
chr9	85720000	85760000
chr9	86400000	86440000
chr9	86960000	87000000
chr9	88520000	88560000
chr9	88840000	88880000
chr9	90360000	90400000
chr9	91920000	91960000
chr9	92880000	92920000
chr9	93520000	93560000
chr9	94880000	94920000
chr9	95600000	95640000
chr9	96440000	96480000
chr9	97080000	97120000
chr9	97960000	98000000
chr9	99560000	99600000
chr9	100400000	100440000
chr9	101600000	101640000
chr9	103280000	103320000
chr9	104400000	104440000
chr9	105920000	105960000
chr9	107480000	107520000
chr9	108360000	108400000
chr9	110120000	110160000
chr9	111640000	111680000
chr9	112200000	112240000
chr9	113080000	113120000
chr9	114160000	114200000
chr9	115920000	115960000
chr9	116520000	116560000
chr9	117080000	117120000
chr9	117800000	117840000
chr9	118240000	118280000
chr9	119600000	119640000
chr9	123320000	123360000
chr9	124800000	124840000
chr9	125160000	125200000
chr9	125760000	125800000
chr9	126120000	126160000
chr9	127400000	127440000
chr9	129560000	129600000
chr9	130960000	131000000
chr9	131760000	131800000
chr9	132560000	132600000
chr9	133000000	133040000
chr9	133880000	133920000
chr9	135960000	136000000
chr9	136320000	136360000
chr9	136920000	136960000
chr9	138760000	138800000
chrX	5200000	5240000
chrX	5920000	5960000
chrX	7880000	7920000
chrX	8720000	8760000
chrX	10040000	10080000
chrX	10720000	10760000
chrX	11240000	11280000
chrX	11520000	11560000
chrX	11800000	11840000
chrX	12800000	12840000
chrX	14040000	14080000
chrX	15280000	15320000
chrX	16840000	16880000
chrX	17680000	17720000
chrX	18280000	18320000
chrX	19480000	19520000
chrX	20520000	20560000
chrX	21840000	21880000
chrX	23680000	23720000
chrX	25280000	25320000
chrX	26800000	26840000
chrX	27320000	27360000
chrX	28200000	28240000
chrX	29200000	29240000
chrX	30640000	30680000
chrX	32400000	32440000
chrX	33520000	33560000
chrX	34240000	34280000
chrX	35880000	35920000
chrX	37040000	37080000
chrX	38200000	38240000
chrX	40400000	40440000
chrX	41520000	41560000
chrX	43680000	43720000
chrX	45080000	45120000
chrX	46400000	46440000
chrX	46640000	46680000
chrX	47960000	48000000
chrX	48480000	48520000
chrX	49160000	49200000
chrX	52880000	52920000
chrX	55200000	55240000
chrX	55440000	55480000
chrX	56760000	56800000
chrX	63160000	63200000
chrX	64640000	64680000
chrX	65440000	65480000
chrX	65800000	65840000
chrX	67360000	67400000
chrX	68640000	68680000
chrX	70160000	70200000
chrX	71080000	71120000
chrX	71960000	72000000
chrX	73000000	73040000
chrX	73800000	73840000
chrX	75440000	75480000
chrX	77440000	77480000
chrX	78360000	78400000
chrX	78720000	78760000
chrX	79800000	79840000
chrX	80760000	80800000
chrX	81400000	81440000
chrX	83120000	83160000
chrX	84360000	84400000
chrX	84760000	84800000
chrX	86560000	86600000
chrX	89440000	89480000
chrX	91400000	91440000
chrX	93480000	93520000
chrX	94520000	94560000
chrX	95000000	95040000
chrX	95440000	95480000
chrX	97280000	97320000
chrX	98040000	98080000
chrX	99840000	99880000
chrX	100680000	100720000
chrX	101280000	101320000
chrX	102360000	102400000
chrX	103520000	103560000
chrX	105640000	105680000
chrX	106000000	106040000
chrX	107400000	107440000
chrX	107840000	107880000
chrX	108680000	108720000
chrX	109760000	109800000
chrX	110840000	110880000
chrX	111920000	111960000
chrX	112840000	112880000
chrX	113760000	113800000
chrX	114400000	114440000
chrX	115080000	115120000
chrX	117440000	117480000
chrX	118520000	118560000
chrX	119240000	119280000
chrX	119760000	119800000
chrX	122680000	122720000
chrX	123320000	123360000
chrX	125640000	125680000
chrX	128560000	128600000
chrX	129480000	129520000
chrX	130160000	130200000
chrX	130840000	130880000
chrX	131800000	131840000
chrX	132280000	132320000
chrX	133480000	133520000
chrX	134120000	134160000
chrX	134960000	135000000
chrX	136120000	136160000
chrX	137080000	137120000
chrX	137720000	137760000
chrX	139280000	139320000
chrX	139880000	139920000
chrX	142400000	142440000
chrX	143320000	143360000
chrX	144240000	144280000
chrX	146800000	146840000
chrX	148640000	148680000
chrX	149000000	149040000
chrX	150000000	150040000
chrX	152040000	152080000
chrX	152680000	152720000
chrX	152800000	152840000
