chr2	63800000	63840000
chr2	64120000	64160000
chr2	65360000	65400000
chr2	65800000	65840000
chr2	66680000	66720000
chr2	68560000	68600000
chr2	69640000	69680000
chr2	70480000	70520000
chr2	71240000	71280000
chr2	73480000	73520000
chr2	74720000	74760000
chr2	75920000	75960000
chr2	77120000	77160000
chr2	78680000	78720000
chr2	79240000	79280000
chr2	80240000	80280000
chr2	81280000	81320000
chr2	82560000	82600000
chr2	82800000	82840000
chr2	83160000	83200000
chr2	85240000	85280000
chr2	85800000	85840000
chr2	86440000	86480000
chr2	87480000	87520000
chr2	87760000	87800000
chr2	88120000	88160000
chr2	91680000	91720000
chr2	96680000	96720000
chr2	97840000	97880000
chr2	99200000	99240000
chr2	99840000	99880000
chr2	101120000	101160000
chr2	101760000	101800000
chr2	102560000	102600000
chr2	103400000	103440000
chr2	104600000	104640000
chr2	105840000	105880000
chr2	107160000	107200000
chr2	109360000	109400000
chr2	111240000	111280000
chr2	112560000	112600000
chr2	113400000	113440000
chr2	114200000	114240000
chr2	115360000	115400000
chr2	116680000	116720000
chr2	117280000	117320000
chr2	118720000	118760000
chr2	120240000	120280000
chr2	121040000	121080000
chr2	122160000	122200000
chr2	122480000	122520000
chr2	124760000	124800000
chr2	125600000	125640000
chr2	126400000	126440000
chr2	127920000	127960000
chr2	128480000	128520000
chr2	131080000	131120000
chr2	131840000	131880000
chr2	134640000	134680000
chr2	135280000	135320000
chr2	135720000	135760000
chr2	136560000	136600000
chr2	137160000	137200000
chr2	138600000	138640000
chr2	139600000	139640000
chr2	140840000	140880000
chr2	141680000	141720000
chr2	142960000	143000000
chr2	143880000	143920000
chr2	146240000	146280000
chr2	147480000	147520000
chr2	148760000	148800000
chr2	149280000	149320000
chr2	149880000	149920000
chr2	150400000	150440000
chr2	152280000	152320000
chr2	152880000	152920000
chr2	153560000	153600000
chr2	154520000	154560000
chr2	155240000	155280000
chr2	156200000	156240000
chr2	158160000	158200000
chr2	159680000	159720000
chr2	160880000	160920000
chr2	162080000	162120000
chr2	163160000	163200000
chr2	163760000	163800000
chr2	165480000	165520000
chr2	167240000	167280000
chr2	169080000	169120000
chr2	169800000	169840000
chr2	170320000	170360000
chr2	170680000	170720000
chr2	171800000	171840000
chr2	172400000	172440000
chr2	173560000	173600000
chr2	175400000	175440000
chr2	175960000	176000000
chr2	176960000	177000000
chr2	177520000	177560000
chr2	178080000	178120000
chr2	178800000	178840000
chr2	179400000	179440000
chr2	180240000	180280000
chr2	180840000	180880000
chr2	182000000	182040000
chr2	182560000	182600000
chr2	183000000	183040000
chr2	183640000	183680000
chr2	186080000	186120000
chr2	187680000	187720000
chr2	188320000	188360000
chr2	189920000	189960000
chr2	190520000	190560000
chr2	191880000	191920000
chr2	192440000	192480000
chr2	193120000	193160000
chr2	194600000	194640000
chr2	195800000	195840000
chr2	196160000	196200000
chr2	196960000	197000000
chr2	197640000	197680000
chr2	198600000	198640000
chr2	199120000	199160000
chr2	200720000	200760000
chr2	201720000	201760000
chr2	202520000	202560000
chr2	203320000	203360000
chr2	204160000	204200000
chr2	204800000	204840000
chr2	206880000	206920000
chr2	208520000	208560000
chr2	209120000	209160000
chr2	211240000	211280000
chr2	211960000	212000000
chr2	213520000	213560000
chr2	214040000	214080000
chr2	216200000	216240000
chr2	216960000	217000000
chr2	219120000	219160000
chr2	220360000	220400000
chr2	222880000	222920000
chr2	223520000	223560000
chr2	224680000	224720000
chr2	225600000	225640000
chr2	226480000	226520000
chr2	228120000	228160000
chr2	228680000	228720000
chr2	229520000	229560000
chr2	230680000	230720000
chr2	231880000	231920000
chr2	232440000	232480000
chr2	233400000	233440000
chr2	234240000	234280000
chr2	234760000	234800000
chr2	235400000	235440000
chr2	236680000	236720000
chr2	237080000	237120000
chr2	238080000	238120000
chr2	239200000	239240000
chr2	239920000	239960000
chr3	3160000	3200000
chr3	4440000	4480000
chr3	5280000	5320000
chr3	6960000	7000000
chr3	8840000	8880000
chr3	9840000	9880000
chr3	10280000	10320000
chr3	11880000	11920000
chr3	12920000	12960000
chr3	13480000	13520000
chr3	14240000	14280000
chr3	14680000	14720000
chr3	15120000	15160000
chr3	16280000	16320000
chr3	17320000	17360000
chr3	17800000	17840000
chr3	18520000	18560000
chr3	19080000	19120000
chr3	20160000	20200000
chr3	22160000	22200000
chr3	23000000	23040000
chr3	24040000	24080000
chr3	24720000	24760000
chr3	25680000	25720000
chr3	27320000	27360000
chr3	28440000	28480000
chr3	30080000	30120000
chr3	30840000	30880000
chr3	32560000	32600000
chr3	33120000	33160000
chr3	33840000	33880000
chr3	36040000	36080000
chr3	37320000	37360000
chr3	38040000	38080000
chr3	39360000	39400000
chr3	40360000	40400000
chr3	42720000	42760000
chr3	44960000	45000000
chr3	45920000	45960000
chr3	47000000	47040000
chr3	47480000	47520000
chr3	47840000	47880000
chr3	48280000	48320000
chr3	48720000	48760000
chr3	49120000	49160000
chr3	50240000	50280000
chr3	52160000	52200000
chr3	52560000	52600000
chr3	53880000	53920000
chr3	54480000	54520000
chr3	55480000	55520000
chr3	56640000	56680000
chr3	58200000	58240000
chr3	60600000	60640000
chr3	61480000	61520000
chr3	62320000	62360000
chr3	63320000	63360000
chr3	63960000	64000000
chr3	64440000	64480000
chr3	65440000	65480000
chr3	66320000	66360000
chr3	66920000	66960000
chr3	69080000	69120000
chr3	70000000	70040000
chr3	71760000	71800000
chr3	73160000	73200000
chr3	75640000	75680000
chr3	76760000	76800000
chr3	77320000	77360000
chr3	78760000	78800000
chr3	79560000	79600000
chr3	80840000	80880000
chr3	81320000	81360000
chr3	82680000	82720000
chr3	83960000	84000000
chr3	84880000	84920000
chr3	85680000	85720000
chr3	86760000	86800000
chr3	87240000	87280000
chr3	88200000	88240000
chr3	96480000	96520000
chr3	97720000	97760000
chr3	98280000	98320000
chr3	99560000	99600000
chr3	100040000	100080000
chr3	100440000	100480000
chr3	101440000	101480000
chr3	102280000	102320000
chr3	103640000	103680000
chr3	105240000	105280000
chr3	106920000	106960000
chr3	107520000	107560000
chr3	108320000	108360000
chr3	108960000	109000000
chr3	111360000	111400000
chr3	111800000	111840000
chr3	112320000	112360000
chr3	112800000	112840000
chr3	113680000	113720000
chr3	115600000	115640000
chr3	116400000	116440000
chr3	117240000	117280000
chr3	118960000	119000000
chr3	120040000	120080000
chr3	121240000	121280000
chr3	122120000	122160000
chr3	123280000	123320000
chr3	124560000	124600000
chr3	125440000	125480000
chr3	127360000	127400000
chr3	127760000	127800000
chr3	129040000	129080000
chr3	129760000	129800000
chr3	130400000	130440000
chr3	132240000	132280000
chr3	133440000	133480000
chr3	134280000	134320000
chr3	135720000	135760000
chr3	136760000	136800000
chr3	137920000	137960000
chr3	139080000	139120000
chr3	141000000	141040000
chr3	141600000	141640000
chr3	142080000	142120000
chr3	142720000	142760000
chr3	143480000	143520000
chr3	144480000	144520000
chr3	145800000	145840000
chr3	146400000	146440000
chr3	146960000	147000000
chr3	148680000	148720000
chr3	149120000	149160000
chr3	149560000	149600000
chr3	150520000	150560000
chr3	150840000	150880000
chr3	151680000	151720000
chr3	152200000	152240000
chr3	152680000	152720000
chr3	154040000	154080000
chr3	155080000	155120000
chr3	155640000	155680000
chr3	156200000	156240000
chr3	157120000	157160000
chr3	158400000	158440000
chr3	158920000	158960000
chr3	160200000	160240000
chr3	161160000	161200000
chr3	163400000	163440000
chr3	164960000	165000000
chr3	167080000	167120000
chr3	167640000	167680000
chr3	168640000	168680000
chr3	169560000	169600000
chr3	170600000	170640000
chr3	171360000	171400000
chr3	172480000	172520000
chr3	173800000	173840000
chr3	176240000	176280000
chr3	178160000	178200000
chr3	179360000	179400000
chr3	180440000	180480000
chr3	182600000	182640000
chr3	183120000	183160000
chr3	183600000	183640000
chr3	184040000	184080000
chr3	185280000	185320000
chr3	186360000	186400000
chr3	186840000	186880000
chr3	187440000	187480000
chr3	188880000	188920000
chr3	189640000	189680000
chr3	190440000	190480000
chr3	192200000	192240000
chr3	193360000	193400000
chr3	194280000	194320000
chr3	195680000	195720000
chr4	3040000	3080000
chr4	4120000	4160000
chr4	6560000	6600000
chr4	7120000	7160000
chr4	8920000	8960000
chr4	10000000	10040000
chr4	11840000	11880000
chr4	12760000	12800000
chr4	13560000	13600000
chr4	15240000	15280000
chr4	15680000	15720000
chr4	17560000	17600000
chr4	18600000	18640000
chr4	20640000	20680000
chr4	21520000	21560000
chr4	22880000	22920000
chr4	25440000	25480000
chr4	25800000	25840000
chr4	26360000	26400000
chr4	27080000	27120000
chr4	27680000	27720000
chr4	29840000	29880000
chr4	30600000	30640000
chr4	31760000	31800000
chr4	32400000	32440000
chr4	33000000	33040000
chr4	34840000	34880000
chr4	36280000	36320000
chr4	37560000	37600000
chr4	37840000	37880000
chr4	39400000	39440000
chr4	40000000	40040000
chr4	40800000	40840000
chr4	41240000	41280000
chr4	42000000	42040000
chr4	42880000	42920000
chr4	44680000	44720000
chr4	46800000	46840000
chr4	49520000	49560000
chr4	53880000	53920000
chr4	55160000	55200000
chr4	55800000	55840000
chr4	56280000	56320000
chr4	56800000	56840000
chr4	57400000	57440000
chr4	57840000	57880000
chr4	59960000	60000000
chr4	61520000	61560000
chr4	63600000	63640000
chr4	65520000	65560000
chr4	67000000	67040000
chr4	68440000	68480000
chr4	70600000	70640000
chr4	71440000	71480000
chr4	72560000	72600000
chr4	73280000	73320000
chr4	74000000	74040000
chr4	75080000	75120000
chr4	75720000	75760000
chr4	76720000	76760000
chr4	78200000	78240000
chr4	78640000	78680000
chr4	79840000	79880000
chr4	81160000	81200000
chr4	82240000	82280000
chr4	83320000	83360000
chr4	83760000	83800000
chr4	84280000	84320000
chr4	85560000	85600000
chr4	85880000	85920000
chr4	87440000	87480000
chr4	88160000	88200000
chr4	88920000	88960000
chr4	89560000	89600000
chr4	90000000	90040000
chr4	91200000	91240000
chr4	91960000	92000000
chr4	93160000	93200000
chr4	94680000	94720000
chr4	95160000	95200000
chr4	96080000	96120000
chr4	97360000	97400000
chr4	99000000	99040000
chr4	100880000	100920000
chr4	103360000	103400000
chr4	104000000	104040000
chr4	104880000	104920000
chr4	105880000	105920000
chr4	106520000	106560000
chr4	107160000	107200000
chr4	107840000	107880000
chr4	108840000	108880000
chr4	109560000	109600000
chr4	110360000	110400000
chr4	110920000	110960000
chr4	111480000	111520000
chr4	113040000	113080000
chr4	114240000	114280000
chr4	115640000	115680000
chr4	117160000	117200000
chr4	117800000	117840000
chr4	119440000	119480000
chr4	120400000	120440000
chr4	120960000	121000000
chr4	122720000	122760000
chr4	123520000	123560000
chr4	123920000	123960000
chr4	125200000	125240000
chr4	126240000	126280000
chr4	126960000	127000000
chr4	127400000	127440000
chr4	128840000	128880000
chr4	130120000	130160000
chr4	131360000	131400000
chr4	133640000	133680000
chr4	135880000	135920000
chr4	136400000	136440000
chr4	136520000	136560000
chr4	137960000	138000000
chr4	138600000	138640000
chr4	139960000	140000000
chr4	140320000	140360000
chr4	141360000	141400000
chr4	141960000	142000000
chr4	144520000	144560000
chr4	146000000	146040000
chr4	146560000	146600000
chr4	146800000	146840000
chr4	148040000	148080000
chr4	148600000	148640000
chr4	150320000	150360000
chr4	150880000	150920000
chr4	151960000	152000000
chr4	153360000	153400000
chr4	154160000	154200000
chr4	154640000	154680000
chr4	155400000	155440000
chr4	156320000	156360000
chr4	156760000	156800000
chr4	158120000	158160000
chr4	159200000	159240000
chr4	159560000	159600000
chr4	160360000	160400000
chr4	162080000	162120000
chr4	163360000	163400000
chr4	164440000	164480000
chr4	165960000	166000000
chr4	167080000	167120000
chr4	167600000	167640000
chr4	169120000	169160000
chr4	169880000	169920000
chr4	170600000	170640000
chr4	171000000	171040000
chr4	171800000	171840000
chr4	172680000	172720000
chr4	173160000	173200000
chr4	173840000	173880000
chr4	174320000	174360000
chr4	175160000	175200000
chr4	175560000	175600000
chr4	176840000	176880000
chr4	177280000	177320000
chr4	178080000	178120000
chr4	179400000	179440000
chr4	181680000	181720000
chr4	182440000	182480000
chr4	183840000	183880000
chr4	184440000	184480000
chr4	185120000	185160000
chr4	185920000	185960000
chr4	186240000	186280000
chr4	187120000	187160000
chr4	188520000	188560000
chr4	188840000	188880000
chr5	4800000	4840000
chr5	5440000	5480000
chr5	6680000	6720000
chr5	7880000	7920000
chr5	9080000	9120000
chr5	10360000	10400000
chr5	12040000	12080000
chr5	13920000	13960000
chr5	14720000	14760000
chr5	15000000	15040000
chr5	16600000	16640000
chr5	17240000	17280000
chr5	18360000	18400000
chr5	19560000	19600000
chr5	20560000	20600000
chr5	21800000	21840000
chr5	23200000	23240000
chr5	23880000	23920000
chr5	26720000	26760000
chr5	28880000	28920000
chr5	29920000	29960000
chr5	31480000	31520000
chr5	32240000	32280000
chr5	33440000	33480000
chr5	34120000	34160000
chr5	34360000	34400000
chr5	34920000	34960000
chr5	36080000	36120000
chr5	37320000	37360000
chr5	38320000	38360000
chr5	39040000	39080000
chr5	40840000	40880000
chr5	41720000	41760000
chr5	43080000	43120000
chr5	43480000	43520000
chr5	44840000	44880000
chr5	49520000	49560000
chr5	52280000	52320000
chr5	53720000	53760000
chr5	54520000	54560000
chr5	56520000	56560000
chr5	58240000	58280000
chr5	59120000	59160000
chr5	60000000	60040000
chr5	61640000	61680000
chr5	63400000	63440000
chr5	63960000	64000000
chr5	64960000	65000000
chr5	65400000	65440000
chr5	66160000	66200000
chr5	66440000	66480000
chr5	69080000	69120000
chr5	69680000	69720000
chr5	70000000	70040000
chr5	71520000	71560000
chr5	72280000	72320000
chr5	72840000	72880000
chr5	74360000	74400000
chr5	74640000	74680000
chr5	76280000	76320000
chr5	76760000	76800000
chr5	77640000	77680000
chr5	78280000	78320000
chr5	79840000	79880000
chr5	80560000	80600000
chr5	81560000	81600000
chr5	82920000	82960000
chr5	84480000	84520000
chr5	86680000	86720000
chr5	88040000	88080000
chr5	90080000	90120000
chr5	90760000	90800000
chr5	92080000	92120000
chr5	93000000	93040000
chr5	94280000	94320000
chr5	94840000	94880000
chr5	96080000	96120000
chr5	96520000	96560000
chr5	98320000	98360000
chr5	99680000	99720000
chr5	101640000	101680000
chr5	102840000	102880000
chr5	103640000	103680000
chr5	104160000	104200000
chr5	105480000	105520000
chr5	107680000	107720000
chr5	109240000	109280000
chr5	110080000	110120000
chr5	111560000	111600000
chr5	112240000	112280000
chr5	112880000	112920000
chr5	114640000	114680000
chr5	115400000	115440000
chr5	116840000	116880000
chr5	118160000	118200000
chr5	118720000	118760000
chr5	120080000	120120000
chr5	121400000	121440000
chr5	122920000	122960000
chr5	124040000	124080000
chr5	125880000	125920000
chr5	126840000	126880000
chr5	127600000	127640000
chr5	128520000	128560000
chr5	129160000	129200000
chr5	130800000	130840000
chr5	131600000	131640000
chr5	132240000	132280000
chr5	133440000	133480000
chr5	134160000	134200000
chr5	134640000	134680000
chr5	137800000	137840000
chr5	139000000	139040000
chr5	139600000	139640000
chr5	140120000	140160000
chr5	141000000	141040000
chr5	142120000	142160000
chr5	143560000	143600000
chr5	145520000	145560000
chr5	147080000	147120000
chr5	148120000	148160000
chr5	148960000	149000000
chr5	149800000	149840000
chr5	150480000	150520000
chr5	151120000	151160000
chr5	151800000	151840000
chr5	153400000	153440000
chr5	154320000	154360000
chr5	156680000	156720000
chr5	158680000	158720000
chr5	159840000	159880000
chr5	161360000	161400000
chr5	162920000	162960000
chr5	164000000	164040000
chr5	165040000	165080000
chr5	166520000	166560000
chr5	167040000	167080000
chr5	167920000	167960000
chr5	169080000	169120000
chr5	170000000	170040000
chr5	170800000	170840000
chr5	171800000	171840000
chr5	173400000	173440000
chr5	174360000	174400000
chr5	176000000	176040000
chr5	176960000	177000000
chr6	3000000	3040000
chr6	4080000	4120000
chr6	5080000	5120000
chr6	5360000	5400000
chr6	6640000	6680000
chr6	7320000	7360000
chr6	8040000	8080000
chr6	10520000	10560000
chr6	10800000	10840000
chr6	11520000	11560000
chr6	13320000	13360000
chr6	13680000	13720000
chr6	15640000	15680000
chr6	16280000	16320000
chr6	17120000	17160000
chr6	18280000	18320000
chr6	20200000	20240000
chr6	21720000	21760000
chr6	22120000	22160000
chr6	24440000	24480000
chr6	26120000	26160000
chr6	27040000	27080000
chr6	27840000	27880000
chr6	28960000	29000000
chr6	29720000	29760000
chr6	30480000	30520000
chr6	31520000	31560000
chr6	33360000	33400000
chr6	34080000	34120000
chr6	34760000	34800000
chr6	35360000	35400000
chr6	36680000	36720000
chr6	37280000	37320000
chr6	39160000	39200000
chr6	41200000	41240000
chr6	41680000	41720000
chr6	42080000	42120000
chr6	43520000	43560000
chr6	44240000	44280000
chr6	45960000	46000000
chr6	47440000	47480000
chr6	49520000	49560000
chr6	50000000	50040000
chr6	50640000	50680000
chr6	52080000	52120000
chr6	52560000	52600000
chr6	52960000	53000000
chr6	53520000	53560000
chr6	54520000	54560000
chr6	55120000	55160000
chr6	56280000	56320000
chr6	57280000	57320000
chr6	58680000	58720000
chr6	64560000	64600000
chr6	67360000	67400000
chr6	67640000	67680000
chr6	69280000	69320000
chr6	70960000	71000000
chr6	71760000	71800000
chr6	73040000	73080000
chr6	74240000	74280000
chr6	76440000	76480000
chr6	78200000	78240000
chr6	79560000	79600000
chr6	80680000	80720000
chr6	82840000	82880000
chr6	83840000	83880000
chr6	84320000	84360000
chr6	84960000	85000000
chr6	86320000	86360000
chr6	87760000	87800000
chr6	89680000	89720000
chr6	90000000	90040000
chr6	90520000	90560000
chr6	91200000	91240000
chr6	93480000	93520000
chr6	94040000	94080000
chr6	95760000	95800000
chr6	97040000	97080000
chr6	97520000	97560000
chr6	99840000	99880000
chr6	101120000	101160000
chr6	101680000	101720000
chr6	102560000	102600000
chr6	103200000	103240000
chr6	103600000	103640000
chr6	105280000	105320000
chr6	106880000	106920000
chr6	107360000	107400000
chr6	108160000	108200000
chr6	108800000	108840000
chr6	109720000	109760000
chr6	110840000	110880000
chr6	111400000	111440000
chr6	112000000	112040000
chr6	112480000	112520000
chr6	114280000	114320000
chr6	116440000	116480000
chr6	117000000	117040000
chr6	117600000	117640000
chr6	118120000	118160000
chr6	119200000	119240000
chr6	120080000	120120000
chr6	120640000	120680000
chr6	121360000	121400000
chr6	122760000	122800000
chr6	123640000	123680000
chr6	125240000	125280000
chr6	125480000	125520000
chr6	126320000	126360000
chr6	127840000	127880000
chr6	129080000	129120000
chr6	129880000	129920000
chr6	130360000	130400000
chr6	131160000	131200000
chr6	132040000	132080000
chr6	133120000	133160000
chr6	134320000	134360000
chr6	135360000	135400000
chr6	136720000	136760000
chr6	138360000	138400000
chr6	139080000	139120000
chr6	140320000	140360000
chr6	140720000	140760000
chr6	142000000	142040000
chr6	142600000	142640000
chr6	143840000	143880000
chr6	144280000	144320000
chr6	144840000	144880000
chr6	146120000	146160000
chr6	147120000	147160000
chr6	147680000	147720000
chr6	148840000	148880000
chr6	149400000	149440000
chr6	150120000	150160000
chr6	151240000	151280000
chr6	151720000	151760000
chr6	153240000	153280000
chr6	154800000	154840000
chr6	155600000	155640000
chr6	157640000	157680000
chr6	158560000	158600000
chr6	159040000	159080000
chr6	159520000	159560000
chr6	160160000	160200000
chr6	161040000	161080000
chr6	161800000	161840000
chr6	162600000	162640000
chr6	163240000	163280000
chr6	164480000	164520000
chr6	165720000	165760000
chr6	166640000	166680000
chr6	167560000	167600000
chr6	168520000	168560000
chr7	2480000	2520000
chr7	5240000	5280000
chr7	5880000	5920000
chr7	6520000	6560000
chr7	7600000	7640000
chr7	8400000	8440000
chr7	10000000	10040000
chr7	11400000	11440000
chr7	12600000	12640000
chr7	13320000	13360000
chr7	14720000	14760000
chr7	16160000	16200000
chr7	16800000	16840000
chr7	17720000	17760000
chr7	18280000	18320000
chr7	19680000	19720000
chr7	20720000	20760000
chr7	22120000	22160000
chr7	22560000	22600000
chr7	23320000	23360000
chr7	25200000	25240000
chr7	25880000	25920000
chr7	26840000	26880000
chr7	27160000	27200000
chr7	28240000	28280000
chr7	28880000	28920000
chr7	30120000	30160000
chr7	30680000	30720000
chr7	31760000	31800000
chr7	32640000	32680000
chr7	34280000	34320000
chr7	35120000	35160000
chr7	35920000	35960000
chr7	36400000	36440000
chr7	37280000	37320000
chr7	37960000	38000000
chr7	38400000	38440000
chr7	40160000	40200000
chr7	41880000	41920000
chr7	42960000	43000000
chr7	44080000	44120000
chr7	44880000	44920000
chr7	45720000	45760000
chr7	47280000	47320000
chr7	48000000	48040000
chr7	50080000	50120000
chr7	51400000	51440000
chr7	52760000	52800000
chr7	54840000	54880000
chr7	55720000	55760000
chr7	56200000	56240000
chr7	61120000	61160000
chr7	61920000	61960000
chr7	62600000	62640000
chr7	64520000	64560000
chr7	65120000	65160000
chr7	66600000	66640000
chr7	68680000	68720000
chr7	69680000	69720000
chr7	70200000	70240000
chr7	71320000	71360000
chr7	72560000	72600000
chr7	74280000	74320000
chr7	75000000	75040000
chr7	75960000	76000000
chr7	78880000	78920000
chr7	79600000	79640000
chr7	80240000	80280000
chr7	81080000	81120000
chr7	81640000	81680000
chr7	82440000	82480000
chr7	82960000	83000000
chr7	83480000	83520000
chr7	84720000	84760000
chr7	85480000	85520000
chr7	86200000	86240000
chr7	86960000	87000000
chr7	87800000	87840000
chr7	89880000	89920000
chr7	90680000	90720000
chr7	91680000	91720000
chr7	92120000	92160000
chr7	92720000	92760000
chr7	94000000	94040000
chr7	95360000	95400000
chr7	96760000	96800000
chr7	97920000	97960000
chr7	98480000	98520000
chr7	99040000	99080000
chr7	100160000	100200000
chr7	100360000	100400000
chr7	100840000	100880000
chr7	102200000	102240000
chr7	103880000	103920000
chr7	104640000	104680000
chr7	105120000	105160000
chr7	105760000	105800000
chr7	106440000	106480000
chr7	106800000	106840000
chr7	107680000	107720000
chr7	108200000	108240000
chr7	109760000	109800000
chr7	111320000	111360000
chr7	112160000	112200000
chr7	112600000	112640000
chr7	113480000	113520000
chr7	115720000	115760000
chr7	116880000	116920000
chr7	117880000	117920000
chr7	118920000	118960000
chr7	120680000	120720000
chr7	121720000	121760000
chr7	122200000	122240000
chr7	123200000	123240000
chr7	124560000	124600000
chr7	127240000	127280000
chr7	128040000	128080000
chr7	129640000	129680000
chr7	130560000	130600000
chr7	131240000	131280000
chr7	132000000	132040000
chr7	134240000	134280000
chr7	135000000	135040000
chr7	135240000	135280000
chr7	137360000	137400000
chr7	139040000	139080000
chr7	140160000	140200000
chr7	141520000	141560000
chr7	142040000	142080000
chr7	143280000	143320000
chr7	143840000	143880000
chr7	145840000	145880000
chr7	146280000	146320000
chr7	148840000	148880000
chr7	149440000	149480000
chr7	150760000	150800000
chr7	151600000	151640000
chr7	152520000	152560000
chr7	153760000	153800000
chr7	154600000	154640000
chr7	155160000	155200000
chr7	155480000	155520000
chr8	3560000	3600000
chr8	4760000	4800000
chr8	6320000	6360000
chr8	7320000	7360000
chr8	7960000	8000000
chr8	9720000	9760000
chr8	10400000	10440000
chr8	10760000	10800000
chr8	12320000	12360000
chr8	13480000	13520000
chr8	14160000	14200000
chr8	14800000	14840000
chr8	15520000	15560000
chr8	17120000	17160000
chr8	17840000	17880000
chr8	18720000	18760000
chr8	19200000	19240000
chr8	20080000	20120000
chr8	21960000	22000000
chr8	22920000	22960000
chr8	24320000	24360000
chr8	25040000	25080000
chr8	26400000	26440000
chr8	27520000	27560000
chr8	28320000	28360000
chr8	30040000	30080000
chr8	30560000	30600000
chr8	32080000	32120000
chr8	32400000	32440000
chr8	33400000	33440000
chr8	34920000	34960000
chr8	36720000	36760000
chr8	37720000	37760000
chr8	38640000	38680000
chr8	39760000	39800000
chr8	41480000	41520000
chr8	42240000	42280000
chr8	42920000	42960000
chr8	48200000	48240000
chr8	48760000	48800000
chr8	49880000	49920000
chr8	51280000	51320000
chr8	52880000	52920000
chr8	53440000	53480000
chr8	55000000	55040000
chr8	55480000	55520000
chr8	57040000	57080000
chr8	58280000	58320000
chr8	59480000	59520000
chr8	61320000	61360000
chr8	62120000	62160000
chr8	62520000	62560000
chr8	64080000	64120000
chr8	65400000	65440000
chr8	66640000	66680000
chr8	67360000	67400000
chr8	68080000	68120000
chr8	68640000	68680000
chr8	69360000	69400000
chr8	70680000	70720000
chr8	71560000	71600000
chr8	73080000	73120000
chr8	74160000	74200000
chr8	74600000	74640000
chr8	74960000	75000000
chr8	75200000	75240000
chr8	75880000	75920000
chr8	76200000	76240000
chr8	77120000	77160000
chr8	78320000	78360000
chr8	79400000	79440000
chr8	80520000	80560000
chr8	80920000	80960000
chr8	81520000	81560000
chr8	82640000	82680000
chr8	84160000	84200000
chr8	84800000	84840000
chr8	85600000	85640000
chr8	86160000	86200000
chr8	87520000	87560000
chr8	88560000	88600000
chr8	89400000	89440000
chr8	90760000	90800000
chr8	92280000	92320000
chr8	94960000	95000000
chr8	95520000	95560000
chr8	97240000	97280000
chr8	98720000	98760000
chr8	99120000	99160000
chr8	101160000	101200000
chr8	101680000	101720000
chr8	103960000	104000000
chr8	104520000	104560000
chr8	105520000	105560000
chr8	106880000	106920000
chr8	107720000	107760000
chr8	108800000	108840000
chr8	109800000	109840000
chr8	110360000	110400000
chr8	110640000	110680000
chr8	111080000	111120000
chr8	112080000	112120000
chr8	112960000	113000000
chr8	113640000	113680000
chr8	114400000	114440000
chr8	115640000	115680000
chr8	118360000	118400000
chr8	119720000	119760000
chr8	120840000	120880000
chr8	121440000	121480000
chr8	121920000	121960000
chr8	123720000	123760000
chr8	124240000	124280000
chr8	125560000	125600000
chr8	126040000	126080000
chr8	126760000	126800000
chr8	127840000	127880000
chr8	128640000	128680000
chr8	129680000	129720000
chr8	130840000	130880000
chr8	131720000	131760000
chr8	133160000	133200000
chr8	133760000	133800000
chr8	134480000	134520000
chr8	135760000	135800000
chr8	136480000	136520000
chr8	137120000	137160000
chr8	137760000	137800000
chr8	139120000	139160000
chr8	139760000	139800000
chr8	141640000	141680000
chr8	142360000	142400000
chr8	143760000	143800000
chr9	2840000	2880000
chr9	4680000	4720000
chr9	5800000	5840000
chr9	6720000	6760000
chr9	8280000	8320000
chr9	9960000	10000000
chr9	11360000	11400000
chr9	12640000	12680000
chr9	15640000	15680000
chr9	17520000	17560000
chr9	18200000	18240000
chr9	19440000	19480000
chr9	21200000	21240000
chr9	21840000	21880000
chr9	22280000	22320000
chr9	24320000	24360000
chr9	24800000	24840000
chr9	26000000	26040000
chr9	26960000	27000000
chr9	28680000	28720000
chr9	29760000	29800000
chr9	30960000	31000000
chr9	33360000	33400000
chr9	34560000	34600000
chr9	35840000	35880000
chr9	36720000	36760000
chr9	37480000	37520000
chr9	40040000	40080000
chr9	40960000	41000000
chr9	42120000	42160000
chr9	43120000	43160000
chr9	43960000	44000000
chr9	44640000	44680000
chr9	45320000	45360000
chr9	45840000	45880000
chr9	45960000	46000000
chr9	46960000	47000000
chr9	67160000	67200000
chr9	68040000	68080000
chr9	68680000	68720000
chr9	70080000	70120000
chr9	72880000	72920000
chr9	73920000	73960000
chr9	74480000	74520000
chr9	75440000	75480000
chr9	77680000	77720000
chr9	79760000	79800000
chr9	80960000	81000000
chr9	81880000	81920000
chr9	82800000	82840000
chr9	83200000	83240000
chr9	84240000	84280000
chr9	85760000	85800000
chr9	86400000	86440000
chr9	86960000	87000000
chr9	88560000	88600000
chr9	88840000	88880000
chr9	90480000	90520000
chr9	91240000	91280000
chr9	92000000	92040000
chr9	92840000	92880000
chr9	93600000	93640000
chr9	94920000	94960000
chr9	95600000	95640000
chr9	96360000	96400000
chr9	97160000	97200000
chr9	97880000	97920000
chr9	99480000	99520000
chr9	100440000	100480000
chr9	100720000	100760000
chr9	101560000	101600000
chr9	103240000	103280000
chr9	104280000	104320000
chr9	106040000	106080000
chr9	107480000	107520000
chr9	108480000	108520000
chr9	110120000	110160000
chr9	111680000	111720000
chr9	112200000	112240000
chr9	112960000	113000000
