chr2	149280000	149320000
chr2	149880000	149920000
chr2	150400000	150440000
chr2	152280000	152320000
chr2	153600000	153640000
chr2	155360000	155400000
chr2	156200000	156240000
chr2	158120000	158160000
chr2	158880000	158920000
chr2	159680000	159720000
chr2	160840000	160880000
chr2	162120000	162160000
chr2	163320000	163360000
chr2	163800000	163840000
chr2	165480000	165520000
chr2	166960000	167000000
chr2	167200000	167240000
chr2	169040000	169080000
chr2	170160000	170200000
chr2	171120000	171160000
chr2	171760000	171800000
chr2	172360000	172400000
chr2	173560000	173600000
chr2	175320000	175360000
chr2	176080000	176120000
chr2	176880000	176920000
chr2	177560000	177600000
chr2	177960000	178000000
chr2	178840000	178880000
chr2	179440000	179480000
chr2	180840000	180880000
chr2	182000000	182040000
chr2	182600000	182640000
chr2	183040000	183080000
chr2	184000000	184040000
chr2	185480000	185520000
chr2	186080000	186120000
chr2	187560000	187600000
chr2	188360000	188400000
chr2	189400000	189440000
chr2	190480000	190520000
chr2	191880000	191920000
chr2	192440000	192480000
chr2	193120000	193160000
chr2	194920000	194960000
chr2	196200000	196240000
chr2	196920000	196960000
chr2	197640000	197680000
chr2	198600000	198640000
chr2	199080000	199120000
chr2	200720000	200760000
chr2	201720000	201760000
chr2	202600000	202640000
chr2	203160000	203200000
chr2	204840000	204880000
chr2	206960000	207000000
chr2	209080000	209120000
chr2	211280000	211320000
chr2	212000000	212040000
chr2	213520000	213560000
chr2	214040000	214080000
chr2	216200000	216240000
chr2	216920000	216960000
chr2	217320000	217360000
chr2	219080000	219120000
chr2	220400000	220440000
chr2	222920000	222960000
chr2	223520000	223560000
chr2	224800000	224840000
chr2	225560000	225600000
chr2	226480000	226520000
chr2	228080000	228120000
chr2	230640000	230680000
chr2	231800000	231840000
chr2	232480000	232520000
chr2	233400000	233440000
chr2	234200000	234240000
chr2	234800000	234840000
chr2	236640000	236680000
chr2	237200000	237240000
chr2	238000000	238040000
chr2	239200000	239240000
chr3	4360000	4400000
chr3	5280000	5320000
chr3	6680000	6720000
chr3	8760000	8800000
chr3	9520000	9560000
chr3	9720000	9760000
chr3	10360000	10400000
chr3	12000000	12040000
chr3	13040000	13080000
chr3	14120000	14160000
chr3	15080000	15120000
chr3	15560000	15600000
chr3	16280000	16320000
chr3	16600000	16640000
chr3	17320000	17360000
chr3	17880000	17920000
chr3	19120000	19160000
chr3	19880000	19920000
chr3	20440000	20480000
chr3	22120000	22160000
chr3	23040000	23080000
chr3	23880000	23920000
chr3	24760000	24800000
chr3	25880000	25920000
chr3	27160000	27200000
chr3	27720000	27760000
chr3	28560000	28600000
chr3	30080000	30120000
chr3	30840000	30880000
chr3	31560000	31600000
chr3	32760000	32800000
chr3	33880000	33920000
chr3	36800000	36840000
chr3	37360000	37400000
chr3	38040000	38080000
chr3	38520000	38560000
chr3	39440000	39480000
chr3	40200000	40240000
chr3	42720000	42760000
chr3	43600000	43640000
chr3	44400000	44440000
chr3	44960000	45000000
chr3	46920000	46960000
chr3	47440000	47480000
chr3	47840000	47880000
chr3	48280000	48320000
chr3	49120000	49160000
chr3	50360000	50400000
chr3	51960000	52000000
chr3	52680000	52720000
chr3	53200000	53240000
chr3	53880000	53920000
chr3	54720000	54760000
chr3	56600000	56640000
chr3	58440000	58480000
chr3	61440000	61480000
chr3	62360000	62400000
chr3	63880000	63920000
chr3	64440000	64480000
chr3	66240000	66280000
chr3	66960000	67000000
chr3	69040000	69080000
chr3	70120000	70160000
chr3	71760000	71800000
chr3	73160000	73200000
chr3	73880000	73920000
chr3	75720000	75760000
chr3	76640000	76680000
chr3	79600000	79640000
chr3	81200000	81240000
chr3	82440000	82480000
chr3	84160000	84200000
chr3	86600000	86640000
chr3	87240000	87280000
chr3	88240000	88280000
chr3	95160000	95200000
chr3	96600000	96640000
chr3	97400000	97440000
chr3	98200000	98240000
chr3	99520000	99560000
chr3	100040000	100080000
chr3	101440000	101480000
chr3	101960000	102000000
chr3	103720000	103760000
chr3	105200000	105240000
chr3	106880000	106920000
chr3	108400000	108440000
chr3	108680000	108720000
chr3	111320000	111360000
chr3	111800000	111840000
chr3	112240000	112280000
chr3	112680000	112720000
chr3	113520000	113560000
chr3	114920000	114960000
chr3	115600000	115640000
chr3	116360000	116400000
chr3	118880000	118920000
chr3	120600000	120640000
chr3	121200000	121240000
chr3	122120000	122160000
chr3	122560000	122600000
chr3	123240000	123280000
chr3	124400000	124440000
chr3	125440000	125480000
chr3	127360000	127400000
chr3	127760000	127800000
chr3	129080000	129120000
chr3	129800000	129840000
chr3	132040000	132080000
chr3	132440000	132480000
chr3	134320000	134360000
chr3	135680000	135720000
chr3	136800000	136840000
chr3	137800000	137840000
chr3	138720000	138760000
chr3	139080000	139120000
chr3	140920000	140960000
chr3	142200000	142240000
chr3	142640000	142680000
chr3	143560000	143600000
chr3	146360000	146400000
chr3	148640000	148680000
chr3	149520000	149560000
chr3	150320000	150360000
chr3	151680000	151720000
chr3	152320000	152360000
chr3	152680000	152720000
chr3	154000000	154040000
chr3	155640000	155680000
chr3	157200000	157240000
chr3	158480000	158520000
chr3	159000000	159040000
chr3	159680000	159720000
chr3	160240000	160280000
chr3	161200000	161240000
chr3	163360000	163400000
chr3	164960000	165000000
chr3	167080000	167120000
chr3	167520000	167560000
chr3	168600000	168640000
chr3	169720000	169760000
chr3	170600000	170640000
chr3	171320000	171360000
chr3	172480000	172520000
chr3	174840000	174880000
chr3	176600000	176640000
chr3	178120000	178160000
chr3	179400000	179440000
chr3	180240000	180280000
chr3	180880000	180920000
chr3	182560000	182600000
chr3	183560000	183600000
chr3	184080000	184120000
chr3	184520000	184560000
chr3	185240000	185280000
chr3	186360000	186400000
chr3	187400000	187440000
chr3	188840000	188880000
chr3	189600000	189640000
chr3	190520000	190560000
chr3	192200000	192240000
chr3	193360000	193400000
chr3	194280000	194320000
chr3	195720000	195760000
chr4	3080000	3120000
chr4	3520000	3560000
chr4	3920000	3960000
chr4	6520000	6560000
chr4	7080000	7120000
chr4	8640000	8680000
chr4	10440000	10480000
chr4	12680000	12720000
chr4	13640000	13680000
chr4	15160000	15200000
chr4	17520000	17560000
chr4	18640000	18680000
chr4	20680000	20720000
chr4	21440000	21480000
chr4	22880000	22920000
chr4	25480000	25520000
chr4	25760000	25800000
chr4	27120000	27160000
chr4	30280000	30320000
chr4	31800000	31840000
chr4	33160000	33200000
chr4	34840000	34880000
chr4	36200000	36240000
chr4	37480000	37520000
chr4	38880000	38920000
chr4	39280000	39320000
chr4	40000000	40040000
chr4	40800000	40840000
chr4	41280000	41320000
chr4	42000000	42040000
chr4	44680000	44720000
chr4	46280000	46320000
chr4	46760000	46800000
chr4	47680000	47720000
chr4	49520000	49560000
chr4	53840000	53880000
chr4	55160000	55200000
chr4	56280000	56320000
chr4	56760000	56800000
chr4	57360000	57400000
chr4	57920000	57960000
chr4	61160000	61200000
chr4	63640000	63680000
chr4	65560000	65600000
chr4	66920000	66960000
chr4	68560000	68600000
chr4	70560000	70600000
chr4	71440000	71480000
chr4	72640000	72680000
chr4	73200000	73240000
chr4	73960000	74000000
chr4	75080000	75120000
chr4	75680000	75720000
chr4	76920000	76960000
chr4	78200000	78240000
chr4	79880000	79920000
chr4	81280000	81320000
chr4	82160000	82200000
chr4	83280000	83320000
chr4	84360000	84400000
chr4	85560000	85600000
chr4	85840000	85880000
chr4	87280000	87320000
chr4	88200000	88240000
chr4	89520000	89560000
chr4	90040000	90080000
chr4	91160000	91200000
chr4	92120000	92160000
chr4	93280000	93320000
chr4	94760000	94800000
chr4	95120000	95160000
chr4	96040000	96080000
chr4	97320000	97360000
chr4	98960000	99000000
chr4	100840000	100880000
chr4	103320000	103360000
chr4	104080000	104120000
chr4	104760000	104800000
chr4	106560000	106600000
chr4	107160000	107200000
chr4	107880000	107920000
chr4	108840000	108880000
chr4	109520000	109560000
chr4	110880000	110920000
chr4	111440000	111480000
chr4	113160000	113200000
chr4	113600000	113640000
chr4	113920000	113960000
chr4	115680000	115720000
chr4	116920000	116960000
chr4	117960000	118000000
chr4	119480000	119520000
chr4	120280000	120320000
chr4	121000000	121040000
chr4	122720000	122760000
chr4	123560000	123600000
chr4	123840000	123880000
chr4	125240000	125280000
chr4	126240000	126280000
chr4	127520000	127560000
chr4	128760000	128800000
chr4	130160000	130200000
chr4	131920000	131960000
chr4	133680000	133720000
chr4	135920000	135960000
chr4	137880000	137920000
chr4	139960000	140000000
chr4	142080000	142120000
chr4	144720000	144760000
chr4	144840000	144880000
chr4	146120000	146160000
chr4	146520000	146560000
chr4	147960000	148000000
chr4	148920000	148960000
chr4	150800000	150840000
chr4	152000000	152040000
chr4	153400000	153440000
chr4	153680000	153720000
chr4	154080000	154120000
chr4	154600000	154640000
chr4	155440000	155480000
chr4	156240000	156280000
chr4	156760000	156800000
chr4	158200000	158240000
chr4	159520000	159560000
chr4	160440000	160480000
chr4	162080000	162120000
chr4	163280000	163320000
chr4	165880000	165920000
chr4	167040000	167080000
chr4	167600000	167640000
chr4	169040000	169080000
chr4	169880000	169920000
chr4	170640000	170680000
chr4	172640000	172680000
chr4	173920000	173960000
chr4	175320000	175360000
chr4	175560000	175600000
chr4	176840000	176880000
chr4	178400000	178440000
chr4	180240000	180280000
chr4	181600000	181640000
chr4	183840000	183880000
chr4	184440000	184480000
chr4	185080000	185120000
chr4	185800000	185840000
chr4	187160000	187200000
chr4	188720000	188760000
chr5	4920000	4960000
chr5	5480000	5520000
chr5	7840000	7880000
chr5	10280000	10320000
chr5	12080000	12120000
chr5	13880000	13920000
chr5	14760000	14800000
chr5	14960000	15000000
chr5	16480000	16520000
chr5	17240000	17280000
chr5	17720000	17760000
chr5	18400000	18440000
chr5	20640000	20680000
chr5	21800000	21840000
chr5	23880000	23920000
chr5	26600000	26640000
chr5	28880000	28920000
chr5	29760000	29800000
chr5	31480000	31520000
chr5	32160000	32200000
chr5	33400000	33440000
chr5	34120000	34160000
chr5	34440000	34480000
chr5	34960000	35000000
chr5	36120000	36160000
chr5	37000000	37040000
chr5	38360000	38400000
chr5	39480000	39520000
chr5	40920000	40960000
chr5	41640000	41680000
chr5	43080000	43120000
chr5	43560000	43600000
chr5	44840000	44880000
chr5	52280000	52320000
chr5	53720000	53760000
chr5	54520000	54560000
chr5	55040000	55080000
chr5	56520000	56560000
chr5	58160000	58200000
chr5	59080000	59120000
chr5	60080000	60120000
chr5	61600000	61640000
chr5	63440000	63480000
chr5	63920000	63960000
chr5	64920000	64960000
chr5	65480000	65520000
chr5	66120000	66160000
chr5	69080000	69120000
chr5	70000000	70040000
chr5	71560000	71600000
chr5	72320000	72360000
chr5	72840000	72880000
chr5	74240000	74280000
chr5	76280000	76320000
chr5	76800000	76840000
chr5	77640000	77680000
chr5	78320000	78360000
chr5	79800000	79840000
chr5	80560000	80600000
chr5	81560000	81600000
chr5	82920000	82960000
chr5	84440000	84480000
chr5	86280000	86320000
chr5	86800000	86840000
chr5	88000000	88040000
chr5	89760000	89800000
chr5	90000000	90040000
chr5	90840000	90880000
chr5	93200000	93240000
chr5	94800000	94840000
chr5	96520000	96560000
chr5	98360000	98400000
chr5	99600000	99640000
chr5	101680000	101720000
chr5	102880000	102920000
chr5	105520000	105560000
chr5	107680000	107720000
chr5	108960000	109000000
chr5	110040000	110080000
chr5	110400000	110440000
chr5	111800000	111840000
chr5	112200000	112240000
chr5	112920000	112960000
chr5	114600000	114640000
chr5	115000000	115040000
chr5	115360000	115400000
chr5	118280000	118320000
chr5	118720000	118760000
chr5	120160000	120200000
chr5	121400000	121440000
chr5	122960000	123000000
chr5	124040000	124080000
chr5	126000000	126040000
chr5	126800000	126840000
chr5	128280000	128320000
chr5	129160000	129200000
chr5	130800000	130840000
chr5	131520000	131560000
chr5	132400000	132440000
chr5	133400000	133440000
chr5	134240000	134280000
chr5	134720000	134760000
chr5	137600000	137640000
chr5	138800000	138840000
chr5	139000000	139040000
chr5	139680000	139720000
chr5	140080000	140120000
chr5	141000000	141040000
chr5	142120000	142160000
chr5	143560000	143600000
chr5	145720000	145760000
chr5	147120000	147160000
chr5	148680000	148720000
chr5	149880000	149920000
chr5	150600000	150640000
chr5	151160000	151200000
chr5	153400000	153440000
chr5	154360000	154400000
chr5	156640000	156680000
chr5	157200000	157240000
chr5	158720000	158760000
chr5	159920000	159960000
chr5	162840000	162880000
chr5	164120000	164160000
chr5	165080000	165120000
chr5	167000000	167040000
chr5	167800000	167840000
chr5	169040000	169080000
chr5	170080000	170120000
chr5	170840000	170880000
chr5	171440000	171480000
chr5	171800000	171840000
chr5	173000000	173040000
chr5	173440000	173480000
chr5	175960000	176000000
chr5	177000000	177040000
chr5	177520000	177560000
chr5	179080000	179120000
chr6	2840000	2880000
chr6	4120000	4160000
chr6	5360000	5400000
chr6	6600000	6640000
chr6	7280000	7320000
chr6	7720000	7760000
chr6	8120000	8160000
chr6	10520000	10560000
chr6	11520000	11560000
chr6	13320000	13360000
chr6	13680000	13720000
chr6	15640000	15680000
chr6	16240000	16280000
chr6	17120000	17160000
chr6	18320000	18360000
chr6	20120000	20160000
chr6	21600000	21640000
chr6	24400000	24440000
chr6	25160000	25200000
chr6	26040000	26080000
chr6	26560000	26600000
chr6	27040000	27080000
chr6	27880000	27920000
chr6	28680000	28720000
chr6	29720000	29760000
chr6	30320000	30360000
chr6	31560000	31600000
chr6	33360000	33400000
chr6	35320000	35360000
chr6	36840000	36880000
chr6	37200000	37240000
chr6	38720000	38760000
chr6	39880000	39920000
chr6	41240000	41280000
chr6	41680000	41720000
chr6	43520000	43560000
chr6	44280000	44320000
chr6	46000000	46040000
chr6	46640000	46680000
chr6	47440000	47480000
chr6	47640000	47680000
chr6	49960000	50000000
chr6	52040000	52080000
chr6	52960000	53000000
chr6	53600000	53640000
chr6	55120000	55160000
chr6	57320000	57360000
chr6	58680000	58720000
chr6	64000000	64040000
chr6	64520000	64560000
chr6	67720000	67760000
chr6	69360000	69400000
chr6	70920000	70960000
chr6	71680000	71720000
chr6	72320000	72360000
chr6	72920000	72960000
chr6	74200000	74240000
chr6	76000000	76040000
chr6	76600000	76640000
chr6	78280000	78320000
chr6	79520000	79560000
chr6	80640000	80680000
chr6	82920000	82960000
chr6	83880000	83920000
chr6	84360000	84400000
chr6	84880000	84920000
chr6	86360000	86400000
chr6	87720000	87760000
chr6	89680000	89720000
chr6	90040000	90080000
chr6	90440000	90480000
chr6	91320000	91360000
chr6	93520000	93560000
chr6	95720000	95760000
chr6	96960000	97000000
chr6	97560000	97600000
chr6	97920000	97960000
chr6	99760000	99800000
chr6	100280000	100320000
chr6	101760000	101800000
chr6	103200000	103240000
chr6	103560000	103600000
chr6	105280000	105320000
chr6	107360000	107400000
chr6	108200000	108240000
chr6	108760000	108800000
chr6	109760000	109800000
chr6	110840000	110880000
chr6	111440000	111480000
chr6	112480000	112520000
chr6	114320000	114360000
chr6	116360000	116400000
chr6	117240000	117280000
chr6	118200000	118240000
chr6	118480000	118520000
chr6	119240000	119280000
chr6	121360000	121400000
chr6	122720000	122760000
chr6	123120000	123160000
chr6	123640000	123680000
chr6	125560000	125600000
chr6	126200000	126240000
chr6	127880000	127920000
chr6	129160000	129200000
chr6	129800000	129840000
chr6	130360000	130400000
chr6	131960000	132000000
chr6	132960000	133000000
chr6	133920000	133960000
chr6	134320000	134360000
chr6	135360000	135400000
chr6	135680000	135720000
chr6	136800000	136840000
chr6	137200000	137240000
chr6	138400000	138440000
chr6	140760000	140800000
chr6	142080000	142120000
chr6	142400000	142440000
chr6	143880000	143920000
chr6	144360000	144400000
chr6	144840000	144880000
chr6	145600000	145640000
chr6	146040000	146080000
chr6	147120000	147160000
chr6	147640000	147680000
chr6	148840000	148880000
chr6	149360000	149400000
chr6	150240000	150280000
chr6	151120000	151160000
chr6	151800000	151840000
chr6	153120000	153160000
chr6	154560000	154600000
chr6	154960000	155000000
chr6	155600000	155640000
chr6	157680000	157720000
chr6	158560000	158600000
chr6	159480000	159520000
chr6	161040000	161080000
chr6	161800000	161840000
chr6	163240000	163280000
chr6	165680000	165720000
chr6	166640000	166680000
chr6	167160000	167200000
chr6	167520000	167560000
chr7	2480000	2520000
chr7	5280000	5320000
chr7	5840000	5880000
chr7	6560000	6600000
chr7	8400000	8440000
chr7	10960000	11000000
chr7	11400000	11440000
chr7	12560000	12600000
chr7	13280000	13320000
chr7	14800000	14840000
chr7	15080000	15120000
chr7	16720000	16760000
chr7	17760000	17800000
chr7	18360000	18400000
chr7	19720000	19760000
chr7	20720000	20760000
chr7	22560000	22600000
chr7	23240000	23280000
chr7	25200000	25240000
chr7	25880000	25920000
chr7	27200000	27240000
chr7	28320000	28360000
chr7	28920000	28960000
chr7	30200000	30240000
chr7	30680000	30720000
chr7	31720000	31760000
chr7	32600000	32640000
chr7	35160000	35200000
chr7	35640000	35680000
chr7	36480000	36520000
chr7	37360000	37400000
chr7	38080000	38120000
chr7	38360000	38400000
chr7	39920000	39960000
chr7	41920000	41960000
chr7	42960000	43000000
chr7	44040000	44080000
chr7	45120000	45160000
chr7	45800000	45840000
chr7	47360000	47400000
chr7	48200000	48240000
chr7	50080000	50120000
chr7	51480000	51520000
chr7	54760000	54800000
chr7	55680000	55720000
chr7	56320000	56360000
chr7	61120000	61160000
chr7	61920000	61960000
chr7	62680000	62720000
chr7	63600000	63640000
chr7	65080000	65120000
chr7	66760000	66800000
chr7	69520000	69560000
chr7	70240000	70280000
chr7	72440000	72480000
chr7	74320000	74360000
chr7	74960000	75000000
chr7	76000000	76040000
chr7	78880000	78920000
chr7	79680000	79720000
chr7	80280000	80320000
chr7	81080000	81120000
chr7	81720000	81760000
chr7	82440000	82480000
chr7	82960000	83000000
chr7	83440000	83480000
chr7	84720000	84760000
chr7	85560000	85600000
chr7	86280000	86320000
chr7	86880000	86920000
chr7	87840000	87880000
chr7	89720000	89760000
chr7	90640000	90680000
chr7	91600000	91640000
chr7	92120000	92160000
chr7	92760000	92800000
chr7	93920000	93960000
chr7	95440000	95480000
chr7	96800000	96840000
chr7	97920000	97960000
chr7	98480000	98520000
chr7	99080000	99120000
chr7	100040000	100080000
chr7	100480000	100520000
chr7	100840000	100880000
chr7	102200000	102240000
chr7	102800000	102840000
chr7	104560000	104600000
chr7	105120000	105160000
chr7	105720000	105760000
chr7	106840000	106880000
chr7	108200000	108240000
chr7	109360000	109400000
chr7	111320000	111360000
chr7	112160000	112200000
chr7	112600000	112640000
chr7	113560000	113600000
chr7	115720000	115760000
chr7	116520000	116560000
chr7	116880000	116920000
chr7	117880000	117920000
chr7	118880000	118920000
chr7	120440000	120480000
chr7	121240000	121280000
chr7	121680000	121720000
chr7	122280000	122320000
chr7	123080000	123120000
chr7	124600000	124640000
chr7	125280000	125320000
chr7	127200000	127240000
chr7	128040000	128080000
chr7	129640000	129680000
chr7	130600000	130640000
chr7	131280000	131320000
chr7	134120000	134160000
chr7	135000000	135040000
chr7	135280000	135320000
chr7	137360000	137400000
chr7	138840000	138880000
chr7	140200000	140240000
chr7	141920000	141960000
chr7	143240000	143280000
chr7	144120000	144160000
chr7	145960000	146000000
chr7	148120000	148160000
chr7	148920000	148960000
chr7	149440000	149480000
chr7	150640000	150680000
chr7	151600000	151640000
chr7	152560000	152600000
chr7	154560000	154600000
chr7	155240000	155280000
chr8	4760000	4800000
chr8	6280000	6320000
chr8	7920000	7960000
chr8	8840000	8880000
chr8	9760000	9800000
chr8	10320000	10360000
chr8	10720000	10760000
chr8	11240000	11280000
chr8	12320000	12360000
chr8	13680000	13720000
chr8	16640000	16680000
chr8	17080000	17120000
chr8	17800000	17840000
chr8	18720000	18760000
chr8	19240000	19280000
chr8	20200000	20240000
chr8	21880000	21920000
chr8	22920000	22960000
chr8	24360000	24400000
chr8	24960000	25000000
chr8	26600000	26640000
chr8	27200000	27240000
chr8	27600000	27640000
chr8	28320000	28360000
chr8	30040000	30080000
chr8	30600000	30640000
chr8	30960000	31000000
chr8	32040000	32080000
chr8	33440000	33480000
chr8	34840000	34880000
chr8	36600000	36640000
chr8	37880000	37920000
chr8	38720000	38760000
chr8	39720000	39760000
chr8	41480000	41520000
chr8	42960000	43000000
chr8	48120000	48160000
chr8	48760000	48800000
chr8	49920000	49960000
chr8	51280000	51320000
chr8	53000000	53040000
chr8	53480000	53520000
chr8	55480000	55520000
chr8	57040000	57080000
chr8	58280000	58320000
chr8	59480000	59520000
chr8	61280000	61320000
chr8	62160000	62200000
chr8	64160000	64200000
chr8	65400000	65440000
chr8	66640000	66680000
chr8	67240000	67280000
chr8	69360000	69400000
chr8	70680000	70720000
chr8	71600000	71640000
chr8	72800000	72840000
chr8	73160000	73200000
chr8	74080000	74120000
chr8	75240000	75280000
chr8	76320000	76360000
chr8	78480000	78520000
chr8	79320000	79360000
chr8	80560000	80600000
chr8	81000000	81040000
chr8	82640000	82680000
chr8	85640000	85680000
chr8	86040000	86080000
chr8	87560000	87600000
chr8	89400000	89440000
chr8	90720000	90760000
chr8	92280000	92320000
chr8	94760000	94800000
chr8	95560000	95600000
chr8	97240000	97280000
chr8	98720000	98760000
chr8	99120000	99160000
chr8	101160000	101200000
chr8	101600000	101640000
chr8	103960000	104000000
chr8	104600000	104640000
chr8	105520000	105560000
chr8	106800000	106840000
chr8	107720000	107760000
chr8	108840000	108880000
chr8	109840000	109880000
chr8	110320000	110360000
chr8	111800000	111840000
chr8	112400000	112440000
chr8	112840000	112880000
chr8	114400000	114440000
chr8	115600000	115640000
chr8	118320000	118360000
chr8	119760000	119800000
chr8	120840000	120880000
chr8	121480000	121520000
chr8	121880000	121920000
chr8	123720000	123760000
chr8	124240000	124280000
chr8	125520000	125560000
chr8	126040000	126080000
chr8	126720000	126760000
chr8	127840000	127880000
chr8	128760000	128800000
chr8	130880000	130920000
chr8	131760000	131800000
chr8	133680000	133720000
chr8	134520000	134560000
chr8	135960000	136000000
chr8	137760000	137800000
chr8	138960000	139000000
chr8	141480000	141520000
chr8	142480000	142520000
chr9	2880000	2920000
chr9	4640000	4680000
chr9	5760000	5800000
chr9	6720000	6760000
chr9	7520000	7560000
chr9	9920000	9960000
chr9	11440000	11480000
chr9	12640000	12680000
chr9	15680000	15720000
chr9	17520000	17560000
chr9	19480000	19520000
chr9	21240000	21280000
chr9	21720000	21760000
chr9	22440000	22480000
chr9	24360000	24400000
chr9	26760000	26800000
chr9	27600000	27640000
chr9	28680000	28720000
chr9	29920000	29960000
chr9	33040000	33080000
chr9	34600000	34640000
chr9	35760000	35800000
chr9	36600000	36640000
chr9	37480000	37520000
chr9	40080000	40120000
chr9	40920000	40960000
chr9	42080000	42120000
chr9	43120000	43160000
chr9	44640000	44680000
chr9	45320000	45360000
chr9	45760000	45800000
chr9	47040000	47080000
chr9	67160000	67200000
chr9	68000000	68040000
chr9	68720000	68760000
chr9	70080000	70120000
chr9	73320000	73360000
chr9	73920000	73960000
chr9	74720000	74760000
chr9	75440000	75480000
chr9	75760000	75800000
chr9	77400000	77440000
chr9	77720000	77760000
chr9	79760000	79800000
chr9	80920000	80960000
chr9	82880000	82920000
chr9	84320000	84360000
chr9	85800000	85840000
chr9	86320000	86360000
chr9	86960000	87000000
chr9	88480000	88520000
chr9	88920000	88960000
chr9	90480000	90520000
chr9	91240000	91280000
chr9	92000000	92040000
chr9	92880000	92920000
chr9	93600000	93640000
chr9	94960000	95000000
chr9	95640000	95680000
chr9	97200000	97240000
chr9	97880000	97920000
chr9	99480000	99520000
chr9	100440000	100480000
chr9	101560000	101600000
chr9	103400000	103440000
chr9	104240000	104280000
chr9	105920000	105960000
chr9	107480000	107520000
chr9	108480000	108520000
chr9	110080000	110120000
chr9	111720000	111760000
chr9	112200000	112240000
chr9	112960000	113000000
chr9	114360000	114400000
chr9	115960000	116000000
chr9	116480000	116520000
chr9	117080000	117120000
chr9	118320000	118360000
chr9	119520000	119560000
chr9	120200000	120240000
chr9	122240000	122280000
chr9	123360000	123400000
chr9	123840000	123880000
chr9	124280000	124320000
chr9	124800000	124840000
chr9	125680000	125720000
chr9	126080000	126120000
chr9	127560000	127600000
chr9	129560000	129600000
chr9	130960000	131000000
chr9	131800000	131840000
chr9	132480000	132520000
chr9	133880000	133920000
chr9	135280000	135320000
chr9	136080000	136120000
chr9	137000000	137040000
chr9	137680000	137720000
chrX	5880000	5920000
chrX	7920000	7960000
chrX	8720000	8760000
chrX	10040000	10080000
chrX	11160000	11200000
chrX	11800000	11840000
chrX	12840000	12880000
chrX	13920000	13960000
chrX	15360000	15400000
chrX	16840000	16880000
chrX	18240000	18280000
chrX	19440000	19480000
chrX	20160000	20200000
chrX	21800000	21840000
chrX	23720000	23760000
chrX	25240000	25280000
chrX	26680000	26720000
chrX	27440000	27480000
chrX	29120000	29160000
chrX	30720000	30760000
chrX	32360000	32400000
chrX	34400000	34440000
chrX	37000000	37040000
chrX	38400000	38440000
chrX	40440000	40480000
chrX	41160000	41200000
chrX	43680000	43720000
chrX	45040000	45080000
chrX	46400000	46440000
chrX	47080000	47120000
chrX	47560000	47600000
chrX	48400000	48440000
chrX	49080000	49120000
chrX	52920000	52960000
chrX	54680000	54720000
chrX	55120000	55160000
chrX	56760000	56800000
chrX	61800000	61840000
chrX	63040000	63080000
chrX	64720000	64760000
chrX	66000000	66040000
chrX	66680000	66720000
chrX	67440000	67480000
chrX	67680000	67720000
chrX	68720000	68760000
chrX	69440000	69480000
chrX	70120000	70160000
chrX	71040000	71080000
chrX	71960000	72000000
chrX	73040000	73080000
chrX	73840000	73880000
chrX	75440000	75480000
chrX	76720000	76760000
chrX	77440000	77480000
chrX	79800000	79840000
chrX	80720000	80760000
chrX	83080000	83120000
chrX	84400000	84440000
chrX	84800000	84840000
chrX	86560000	86600000
chrX	87000000	87040000
chrX	89360000	89400000
chrX	91240000	91280000
chrX	94880000	94920000
chrX	95520000	95560000
chrX	97440000	97480000
chrX	99800000	99840000
chrX	100680000	100720000
chrX	102320000	102360000
chrX	103400000	103440000
chrX	105720000	105760000
chrX	106080000	106120000
chrX	107320000	107360000
chrX	107920000	107960000
chrX	108760000	108800000
chrX	109720000	109760000
chrX	110160000	110200000
chrX	110880000	110920000
chrX	111960000	112000000
chrX	113200000	113240000
chrX	114480000	114520000
chrX	115000000	115040000
chrX	117440000	117480000
chrX	118520000	118560000
chrX	119480000	119520000
chrX	122720000	122760000
chrX	126400000	126440000
chrX	128560000	128600000
chrX	129400000	129440000
chrX	130080000	130120000
chrX	130880000	130920000
chrX	131840000	131880000
chrX	133480000	133520000
chrX	134240000	134280000
chrX	134960000	135000000
chrX	136080000	136120000
chrX	137640000	137680000
chrX	139760000	139800000
chrX	141080000	141120000
chrX	141480000	141520000
chrX	142440000	142480000
chrX	144360000	144400000
chrX	146960000	147000000
chrX	148920000	148960000
chrX	150160000	150200000
chrX	152080000	152120000
chrX	152920000	152960000
