chr2	234480000	234520000
chr2	236720000	236760000
chr2	237160000	237200000
chr2	238040000	238080000
chr2	238680000	238720000
chr2	239240000	239280000
chr2	239840000	239880000
chr2	241080000	241120000
chr3	4360000	4400000
chr3	5280000	5320000
chr3	6880000	6920000
chr3	8960000	9000000
chr3	9440000	9480000
chr3	10320000	10360000
chr3	12040000	12080000
chr3	13040000	13080000
chr3	13560000	13600000
chr3	14680000	14720000
chr3	15120000	15160000
chr3	15600000	15640000
chr3	16320000	16360000
chr3	17440000	17480000
chr3	17920000	17960000
chr3	18480000	18520000
chr3	18960000	19000000
chr3	19920000	19960000
chr3	20320000	20360000
chr3	22520000	22560000
chr3	23040000	23080000
chr3	23920000	23960000
chr3	24760000	24800000
chr3	26080000	26120000
chr3	27080000	27120000
chr3	28440000	28480000
chr3	30040000	30080000
chr3	30840000	30880000
chr3	32560000	32600000
chr3	33880000	33920000
chr3	36960000	37000000
chr3	38040000	38080000
chr3	38440000	38480000
chr3	39400000	39440000
chr3	40200000	40240000
chr3	42680000	42720000
chr3	44400000	44440000
chr3	45000000	45040000
chr3	47000000	47040000
chr3	49120000	49160000
chr3	50280000	50320000
chr3	52040000	52080000
chr3	53200000	53240000
chr3	53920000	53960000
chr3	56600000	56640000
chr3	58520000	58560000
chr3	59840000	59880000
chr3	60560000	60600000
chr3	61440000	61480000
chr3	62360000	62400000
chr3	63880000	63920000
chr3	64360000	64400000
chr3	66280000	66320000
chr3	66960000	67000000
chr3	69040000	69080000
chr3	70040000	70080000
chr3	70440000	70480000
chr3	71760000	71800000
chr3	73160000	73200000
chr3	73880000	73920000
chr3	75920000	75960000
chr3	79440000	79480000
chr3	81160000	81200000
chr3	83040000	83080000
chr3	84320000	84360000
chr3	85800000	85840000
chr3	86640000	86680000
chr3	87160000	87200000
chr3	88240000	88280000
chr3	95360000	95400000
chr3	96480000	96520000
chr3	97760000	97800000
chr3	98160000	98200000
chr3	99520000	99560000
chr3	100000000	100040000
chr3	101400000	101440000
chr3	103760000	103800000
chr3	105240000	105280000
chr3	106880000	106920000
chr3	108360000	108400000
chr3	108720000	108760000
chr3	111320000	111360000
chr3	111840000	111880000
chr3	112320000	112360000
chr3	113440000	113480000
chr3	115600000	115640000
chr3	118960000	119000000
chr3	120600000	120640000
chr3	121200000	121240000
chr3	122120000	122160000
chr3	123400000	123440000
chr3	124440000	124480000
chr3	125560000	125600000
chr3	126160000	126200000
chr3	127320000	127360000
chr3	127760000	127800000
chr3	129120000	129160000
chr3	129800000	129840000
chr3	132120000	132160000
chr3	133880000	133920000
chr3	134240000	134280000
chr3	135680000	135720000
chr3	136760000	136800000
chr3	137880000	137920000
chr3	138720000	138760000
chr3	139080000	139120000
chr3	140960000	141000000
chr3	142280000	142320000
chr3	143480000	143520000
chr3	145400000	145440000
chr3	146400000	146440000
chr3	148720000	148760000
chr3	149560000	149600000
chr3	150320000	150360000
chr3	150920000	150960000
chr3	151680000	151720000
chr3	152320000	152360000
chr3	153920000	153960000
chr3	155560000	155600000
chr3	157240000	157280000
chr3	158480000	158520000
chr3	160160000	160200000
chr3	161120000	161160000
chr3	162760000	162800000
chr3	163600000	163640000
chr3	164960000	165000000
chr3	167000000	167040000
chr3	168720000	168760000
chr3	169840000	169880000
chr3	170560000	170600000
chr3	171360000	171400000
chr3	172480000	172520000
chr3	176600000	176640000
chr3	178200000	178240000
chr3	178720000	178760000
chr3	179360000	179400000
chr3	180440000	180480000
chr3	180880000	180920000
chr3	182640000	182680000
chr3	185120000	185160000
chr3	186320000	186360000
chr3	186880000	186920000
chr3	187360000	187400000
chr3	188920000	188960000
chr3	189640000	189680000
chr3	190440000	190480000
chr3	192240000	192280000
chr3	193360000	193400000
chr3	194200000	194240000
chr4	3400000	3440000
chr4	3920000	3960000
chr4	6520000	6560000
chr4	7120000	7160000
chr4	8600000	8640000
chr4	9000000	9040000
chr4	12720000	12760000
chr4	13600000	13640000
chr4	15360000	15400000
chr4	16280000	16320000
chr4	17480000	17520000
chr4	18720000	18760000
chr4	20720000	20760000
chr4	21480000	21520000
chr4	22920000	22960000
chr4	25440000	25480000
chr4	25800000	25840000
chr4	27080000	27120000
chr4	29040000	29080000
chr4	30400000	30440000
chr4	31160000	31200000
chr4	32400000	32440000
chr4	34720000	34760000
chr4	36160000	36200000
chr4	37560000	37600000
chr4	39360000	39400000
chr4	40000000	40040000
chr4	40760000	40800000
chr4	41240000	41280000
chr4	42120000	42160000
chr4	42920000	42960000
chr4	44680000	44720000
chr4	46680000	46720000
chr4	49480000	49520000
chr4	55160000	55200000
chr4	57320000	57360000
chr4	57880000	57920000
chr4	60040000	60080000
chr4	61200000	61240000
chr4	63640000	63680000
chr4	65520000	65560000
chr4	66960000	67000000
chr4	68560000	68600000
chr4	69040000	69080000
chr4	70160000	70200000
chr4	71440000	71480000
chr4	72000000	72040000
chr4	72720000	72760000
chr4	73920000	73960000
chr4	74400000	74440000
chr4	75160000	75200000
chr4	75760000	75800000
chr4	76480000	76520000
chr4	76920000	76960000
chr4	78640000	78680000
chr4	79880000	79920000
chr4	81240000	81280000
chr4	82200000	82240000
chr4	83280000	83320000
chr4	84360000	84400000
chr4	85600000	85640000
chr4	85920000	85960000
chr4	87080000	87120000
chr4	87240000	87280000
chr4	87840000	87880000
chr4	88120000	88160000
chr4	89600000	89640000
chr4	90000000	90040000
chr4	90920000	90960000
chr4	91960000	92000000
chr4	93240000	93280000
chr4	94720000	94760000
chr4	95160000	95200000
chr4	95960000	96000000
chr4	97400000	97440000
chr4	99040000	99080000
chr4	100880000	100920000
chr4	103280000	103320000
chr4	104120000	104160000
chr4	106560000	106600000
chr4	107200000	107240000
chr4	108840000	108880000
chr4	109560000	109600000
chr4	110320000	110360000
chr4	110880000	110920000
chr4	111440000	111480000
chr4	113000000	113040000
chr4	113800000	113840000
chr4	115360000	115400000
chr4	115720000	115760000
chr4	116960000	117000000
chr4	119480000	119520000
chr4	120400000	120440000
chr4	120920000	120960000
chr4	122720000	122760000
chr4	123200000	123240000
chr4	123880000	123920000
chr4	125200000	125240000
chr4	126280000	126320000
chr4	128720000	128760000
chr4	130160000	130200000
chr4	131520000	131560000
chr4	131960000	132000000
chr4	133760000	133800000
chr4	135320000	135360000
chr4	135960000	136000000
chr4	137920000	137960000
chr4	139920000	139960000
chr4	141760000	141800000
chr4	144520000	144560000
chr4	146000000	146040000
chr4	146600000	146640000
chr4	148480000	148520000
chr4	150880000	150920000
chr4	152000000	152040000
chr4	153720000	153760000
chr4	154080000	154120000
chr4	154560000	154600000
chr4	155080000	155120000
chr4	156280000	156320000
chr4	156800000	156840000
chr4	158120000	158160000
chr4	159600000	159640000
chr4	160320000	160360000
chr4	162080000	162120000
chr4	163280000	163320000
chr4	164520000	164560000
chr4	165880000	165920000
chr4	167040000	167080000
chr4	167600000	167640000
chr4	169080000	169120000
chr4	170720000	170760000
chr4	171800000	171840000
chr4	173840000	173880000
chr4	174320000	174360000
chr4	175120000	175160000
chr4	175680000	175720000
chr4	176640000	176680000
chr4	178320000	178360000
chr4	180720000	180760000
chr4	182400000	182440000
chr4	184360000	184400000
chr4	185040000	185080000
chr4	186200000	186240000
chr4	187160000	187200000
chr5	5000000	5040000
chr5	5360000	5400000
chr5	6760000	6800000
chr5	7880000	7920000
chr5	10240000	10280000
chr5	12160000	12200000
chr5	13880000	13920000
chr5	14720000	14760000
chr5	15040000	15080000
chr5	16600000	16640000
chr5	18360000	18400000
chr5	19920000	19960000
chr5	20600000	20640000
chr5	21240000	21280000
chr5	23760000	23800000
chr5	26680000	26720000
chr5	28960000	29000000
chr5	31520000	31560000
chr5	32120000	32160000
chr5	33440000	33480000
chr5	34080000	34120000
chr5	34400000	34440000
chr5	34960000	35000000
chr5	36080000	36120000
chr5	37320000	37360000
chr5	38280000	38320000
chr5	39080000	39120000
chr5	39480000	39520000
chr5	40840000	40880000
chr5	41880000	41920000
chr5	43120000	43160000
chr5	43520000	43560000
chr5	44880000	44920000
chr5	49520000	49560000
chr5	52040000	52080000
chr5	52280000	52320000
chr5	54520000	54560000
chr5	56520000	56560000
chr5	58320000	58360000
chr5	59080000	59120000
chr5	59960000	60000000
chr5	61600000	61640000
chr5	63360000	63400000
chr5	64000000	64040000
chr5	64960000	65000000
chr5	66160000	66200000
chr5	66400000	66440000
chr5	69200000	69240000
chr5	69520000	69560000
chr5	70040000	70080000
chr5	72400000	72440000
chr5	72800000	72840000
chr5	74320000	74360000
chr5	75040000	75080000
chr5	76240000	76280000
chr5	76800000	76840000
chr5	77600000	77640000
chr5	78320000	78360000
chr5	78760000	78800000
chr5	79880000	79920000
chr5	80560000	80600000
chr5	81520000	81560000
chr5	82960000	83000000
chr5	84560000	84600000
chr5	86840000	86880000
chr5	88040000	88080000
chr5	89920000	89960000
chr5	90840000	90880000
chr5	94280000	94320000
chr5	94800000	94840000
chr5	96480000	96520000
chr5	98400000	98440000
chr5	99560000	99600000
chr5	101480000	101520000
chr5	102880000	102920000
chr5	105120000	105160000
chr5	105600000	105640000
chr5	107680000	107720000
chr5	108960000	109000000
chr5	110120000	110160000
chr5	112240000	112280000
chr5	112840000	112880000
chr5	114680000	114720000
chr5	114840000	114880000
chr5	115360000	115400000
chr5	116720000	116760000
chr5	118280000	118320000
chr5	118760000	118800000
chr5	120120000	120160000
chr5	121480000	121520000
chr5	122960000	123000000
chr5	126000000	126040000
chr5	126800000	126840000
chr5	127560000	127600000
chr5	128200000	128240000
chr5	129160000	129200000
chr5	130800000	130840000
chr5	131480000	131520000
chr5	132240000	132280000
chr5	133440000	133480000
chr5	134320000	134360000
chr5	135520000	135560000
chr5	137000000	137040000
chr5	138920000	138960000
chr5	139720000	139760000
chr5	140040000	140080000
chr5	141040000	141080000
chr5	142040000	142080000
chr5	143480000	143520000
chr5	145800000	145840000
chr5	147040000	147080000
chr5	148720000	148760000
chr5	150640000	150680000
chr5	151120000	151160000
chr5	153400000	153440000
chr5	154400000	154440000
chr5	156680000	156720000
chr5	158760000	158800000
chr5	159840000	159880000
chr5	161360000	161400000
chr5	162840000	162880000
chr5	165000000	165040000
chr5	166400000	166440000
chr5	167840000	167880000
chr5	170080000	170120000
chr5	170800000	170840000
chr5	171440000	171480000
chr5	171760000	171800000
chr5	172640000	172680000
chr5	173480000	173520000
chr5	173760000	173800000
chr5	174280000	174320000
chr5	175920000	175960000
chr5	177000000	177040000
chr5	179080000	179120000
chr6	2960000	3000000
chr6	4080000	4120000
chr6	5040000	5080000
chr6	6600000	6640000
chr6	7320000	7360000
chr6	7720000	7760000
chr6	8160000	8200000
chr6	10920000	10960000
chr6	11520000	11560000
chr6	12880000	12920000
chr6	13720000	13760000
chr6	15680000	15720000
chr6	16240000	16280000
chr6	17080000	17120000
chr6	18320000	18360000
chr6	20120000	20160000
chr6	21240000	21280000
chr6	21560000	21600000
chr6	22920000	22960000
chr6	24440000	24480000
chr6	26080000	26120000
chr6	30080000	30120000
chr6	31560000	31600000
chr6	33520000	33560000
chr6	35280000	35320000
chr6	36880000	36920000
chr6	37200000	37240000
chr6	38760000	38800000
chr6	39920000	39960000
chr6	41360000	41400000
chr6	41640000	41680000
chr6	42560000	42600000
chr6	43600000	43640000
chr6	44280000	44320000
chr6	45920000	45960000
chr6	47280000	47320000
chr6	49440000	49480000
chr6	50640000	50680000
chr6	52160000	52200000
chr6	53600000	53640000
chr6	55200000	55240000
chr6	56160000	56200000
chr6	57280000	57320000
chr6	58640000	58680000
chr6	63640000	63680000
chr6	64640000	64680000
chr6	65040000	65080000
chr6	67560000	67600000
chr6	69080000	69120000
chr6	70960000	71000000
chr6	71680000	71720000
chr6	72280000	72320000
chr6	73000000	73040000
chr6	74200000	74240000
chr6	76480000	76520000
chr6	78280000	78320000
chr6	79560000	79600000
chr6	80640000	80680000
chr6	82920000	82960000
chr6	84400000	84440000
chr6	86160000	86200000
chr6	87760000	87800000
chr6	89720000	89760000
chr6	90160000	90200000
chr6	90480000	90520000
chr6	91320000	91360000
chr6	93560000	93600000
chr6	95720000	95760000
chr6	97880000	97920000
chr6	99800000	99840000
chr6	100160000	100200000
chr6	101280000	101320000
chr6	103120000	103160000
chr6	105280000	105320000
chr6	107360000	107400000
chr6	108160000	108200000
chr6	108800000	108840000
chr6	109480000	109520000
chr6	110880000	110920000
chr6	111560000	111600000
chr6	112000000	112040000
chr6	112480000	112520000
chr6	114400000	114440000
chr6	116440000	116480000
chr6	117160000	117200000
chr6	118040000	118080000
chr6	119240000	119280000
chr6	121400000	121440000
chr6	122840000	122880000
chr6	123560000	123600000
chr6	124000000	124040000
chr6	125280000	125320000
chr6	126360000	126400000
chr6	127920000	127960000
chr6	129800000	129840000
chr6	132000000	132040000
chr6	134200000	134240000
chr6	135400000	135440000
chr6	136840000	136880000
chr6	137200000	137240000
chr6	139080000	139120000
chr6	141480000	141520000
chr6	142760000	142800000
chr6	143800000	143840000
chr6	144360000	144400000
chr6	144880000	144920000
chr6	145600000	145640000
chr6	146000000	146040000
chr6	147080000	147120000
chr6	147760000	147800000
chr6	148840000	148880000
chr6	149280000	149320000
chr6	150160000	150200000
chr6	151160000	151200000
chr6	151720000	151760000
chr6	152800000	152840000
chr6	154880000	154920000
chr6	155560000	155600000
chr6	157040000	157080000
chr6	157680000	157720000
chr6	158520000	158560000
chr6	159080000	159120000
chr6	159480000	159520000
chr6	160160000	160200000
chr6	160520000	160560000
chr6	161040000	161080000
chr6	163240000	163280000
chr6	165760000	165800000
chr6	166680000	166720000
chr6	167080000	167120000
chr6	167600000	167640000
chr6	168400000	168440000
chr6	168640000	168680000
chr7	5200000	5240000
chr7	5760000	5800000
chr7	6480000	6520000
chr7	8360000	8400000
chr7	9640000	9680000
chr7	10960000	11000000
chr7	11360000	11400000
chr7	12520000	12560000
chr7	13280000	13320000
chr7	14880000	14920000
chr7	16680000	16720000
chr7	17720000	17760000
chr7	19680000	19720000
chr7	20760000	20800000
chr7	22080000	22120000
chr7	23600000	23640000
chr7	25160000	25200000
chr7	26760000	26800000
chr7	27200000	27240000
chr7	28280000	28320000
chr7	28840000	28880000
chr7	29680000	29720000
chr7	30240000	30280000
chr7	30720000	30760000
chr7	32560000	32600000
chr7	34320000	34360000
chr7	35680000	35720000
chr7	36400000	36440000
chr7	38400000	38440000
chr7	40080000	40120000
chr7	41920000	41960000
chr7	43000000	43040000
chr7	44000000	44040000
chr7	45080000	45120000
chr7	47360000	47400000
chr7	48000000	48040000
chr7	50040000	50080000
chr7	51400000	51440000
chr7	53040000	53080000
chr7	54800000	54840000
chr7	61880000	61920000
chr7	62680000	62720000
chr7	63680000	63720000
chr7	65120000	65160000
chr7	66760000	66800000
chr7	68920000	68960000
chr7	69640000	69680000
chr7	70280000	70320000
chr7	72680000	72720000
chr7	74200000	74240000
chr7	75080000	75120000
chr7	75920000	75960000
chr7	76800000	76840000
chr7	78920000	78960000
chr7	79640000	79680000
chr7	80080000	80120000
chr7	81040000	81080000
chr7	81680000	81720000
chr7	82400000	82440000
chr7	83000000	83040000
chr7	83440000	83480000
chr7	84720000	84760000
chr7	85480000	85520000
chr7	86920000	86960000
chr7	87880000	87920000
chr7	90040000	90080000
chr7	91560000	91600000
chr7	92120000	92160000
chr7	92720000	92760000
chr7	93920000	93960000
chr7	95400000	95440000
chr7	96800000	96840000
chr7	97880000	97920000
chr7	98360000	98400000
chr7	99080000	99120000
chr7	100480000	100520000
chr7	102280000	102320000
chr7	103840000	103880000
chr7	104560000	104600000
chr7	105120000	105160000
chr7	105720000	105760000
chr7	106800000	106840000
chr7	108240000	108280000
chr7	109360000	109400000
chr7	111360000	111400000
chr7	112120000	112160000
chr7	113520000	113560000
chr7	115720000	115760000
chr7	116920000	116960000
chr7	117920000	117960000
chr7	118920000	118960000
chr7	120320000	120360000
chr7	120840000	120880000
chr7	121720000	121760000
chr7	123160000	123200000
chr7	124680000	124720000
chr7	125440000	125480000
chr7	127240000	127280000
chr7	128040000	128080000
chr7	129320000	129360000
chr7	129640000	129680000
chr7	130600000	130640000
chr7	131280000	131320000
chr7	134200000	134240000
chr7	135360000	135400000
chr7	137400000	137440000
chr7	138920000	138960000
chr7	140200000	140240000
chr7	141600000	141640000
chr7	142080000	142120000
chr7	142520000	142560000
chr7	143240000	143280000
chr7	143840000	143880000
chr7	144080000	144120000
chr7	145920000	145960000
chr7	148240000	148280000
chr7	148880000	148920000
chr7	149400000	149440000
chr7	150680000	150720000
chr7	152520000	152560000
chr7	154600000	154640000
chr8	3560000	3600000
chr8	4640000	4680000
chr8	7080000	7120000
chr8	7960000	8000000
chr8	9720000	9760000
chr8	10400000	10440000
chr8	12000000	12040000
chr8	12360000	12400000
chr8	13600000	13640000
chr8	14720000	14760000
chr8	17080000	17120000
chr8	17800000	17840000
chr8	18680000	18720000
chr8	19200000	19240000
chr8	20160000	20200000
chr8	21840000	21880000
chr8	22920000	22960000
chr8	24200000	24240000
chr8	24920000	24960000
chr8	26520000	26560000
chr8	27280000	27320000
chr8	28320000	28360000
chr8	30640000	30680000
chr8	33520000	33560000
chr8	34880000	34920000
chr8	37720000	37760000
chr8	38720000	38760000
chr8	41440000	41480000
chr8	43040000	43080000
chr8	47640000	47680000
chr8	48880000	48920000
chr8	49920000	49960000
chr8	53480000	53520000
chr8	55480000	55520000
chr8	57040000	57080000
chr8	58240000	58280000
chr8	59600000	59640000
chr8	61000000	61040000
chr8	62400000	62440000
chr8	64080000	64120000
chr8	65400000	65440000
chr8	66720000	66760000
chr8	68400000	68440000
chr8	69440000	69480000
chr8	70800000	70840000
chr8	71600000	71640000
chr8	73160000	73200000
chr8	73960000	74000000
chr8	74600000	74640000
chr8	76240000	76280000
chr8	79320000	79360000
chr8	80640000	80680000
chr8	80960000	81000000
chr8	82760000	82800000
chr8	84160000	84200000
chr8	86080000	86120000
chr8	87520000	87560000
chr8	89400000	89440000
chr8	90720000	90760000
chr8	92240000	92280000
chr8	94720000	94760000
chr8	95760000	95800000
chr8	97240000	97280000
chr8	98720000	98760000
chr8	99080000	99120000
chr8	101120000	101160000
chr8	101600000	101640000
chr8	102200000	102240000
chr8	104000000	104040000
chr8	104480000	104520000
chr8	105560000	105600000
chr8	106920000	106960000
chr8	107840000	107880000
chr8	108800000	108840000
chr8	109840000	109880000
chr8	111720000	111760000
chr8	112920000	112960000
chr8	113720000	113760000
chr8	114600000	114640000
chr8	115520000	115560000
chr8	117800000	117840000
chr8	118320000	118360000
chr8	119720000	119760000
chr8	120400000	120440000
chr8	120720000	120760000
chr8	122040000	122080000
chr8	123680000	123720000
chr8	124240000	124280000
chr8	125480000	125520000
chr8	126120000	126160000
chr8	126720000	126760000
chr8	127880000	127920000
chr8	130840000	130880000
chr8	131720000	131760000
chr8	133720000	133760000
chr8	134560000	134600000
chr8	135800000	135840000
chr8	137760000	137800000
chr8	139080000	139120000
chr8	139920000	139960000
chr8	141560000	141600000
chr8	142400000	142440000
chr8	143760000	143800000
chr9	2920000	2960000
chr9	4640000	4680000
chr9	5000000	5040000
chr9	5760000	5800000
chr9	6760000	6800000
chr9	10000000	10040000
chr9	12640000	12680000
chr9	13000000	13040000
chr9	15200000	15240000
chr9	15720000	15760000
chr9	17120000	17160000
chr9	17480000	17520000
chr9	18160000	18200000
chr9	19440000	19480000
chr9	21240000	21280000
chr9	22360000	22400000
chr9	24400000	24440000
chr9	26760000	26800000
chr9	27600000	27640000
chr9	29720000	29760000
chr9	30480000	30520000
chr9	33040000	33080000
chr9	33360000	33400000
chr9	34240000	34280000
chr9	36440000	36480000
chr9	37520000	37560000
chr9	66520000	66560000
chr9	68000000	68040000
chr9	68600000	68640000
chr9	70160000	70200000
chr9	71640000	71680000
chr9	72520000	72560000
chr9	73240000	73280000
chr9	74600000	74640000
chr9	75800000	75840000
chr9	77720000	77760000
chr9	79360000	79400000
chr9	79760000	79800000
chr9	80960000	81000000
chr9	83040000	83080000
chr9	85760000	85800000
chr9	86400000	86440000
chr9	86960000	87000000
chr9	88440000	88480000
chr9	88920000	88960000
chr9	90480000	90520000
chr9	92040000	92080000
chr9	92880000	92920000
chr9	93560000	93600000
chr9	94920000	94960000
chr9	95600000	95640000
chr9	96440000	96480000
chr9	97160000	97200000
chr9	97880000	97920000
chr9	99520000	99560000
chr9	100480000	100520000
chr9	101520000	101560000
chr9	103240000	103280000
chr9	104200000	104240000
chr9	105760000	105800000
chr9	107520000	107560000
chr9	108360000	108400000
chr9	110080000	110120000
chr9	111640000	111680000
chr9	112240000	112280000
chr9	112960000	113000000
chr9	114200000	114240000
chr9	116000000	116040000
chr9	116440000	116480000
chr9	117160000	117200000
chr9	120160000	120200000
chr9	123360000	123400000
chr9	124800000	124840000
chr9	125600000	125640000
chr9	126160000	126200000
chr9	127560000	127600000
chr9	129600000	129640000
chr9	130920000	130960000
chr9	131720000	131760000
chr9	132480000	132520000
chr9	133320000	133360000
chr9	136080000	136120000
chr9	136920000	136960000
chrX	5920000	5960000
chrX	7880000	7920000
chrX	8760000	8800000
chrX	10040000	10080000
chrX	11320000	11360000
chrX	12800000	12840000
chrX	13840000	13880000
chrX	15360000	15400000
chrX	16760000	16800000
chrX	17800000	17840000
chrX	18280000	18320000
chrX	19600000	19640000
chrX	20280000	20320000
chrX	21880000	21920000
chrX	23720000	23760000
chrX	25280000	25320000
chrX	26760000	26800000
chrX	27440000	27480000
chrX	29200000	29240000
chrX	30680000	30720000
chrX	32440000	32480000
chrX	33440000	33480000
chrX	34400000	34440000
chrX	35880000	35920000
chrX	37080000	37120000
chrX	38160000	38200000
chrX	40400000	40440000
chrX	41320000	41360000
chrX	43720000	43760000
chrX	45080000	45120000
chrX	46520000	46560000
chrX	47000000	47040000
chrX	48440000	48480000
chrX	49040000	49080000
chrX	52880000	52920000
chrX	54720000	54760000
chrX	55200000	55240000
chrX	56760000	56800000
chrX	63240000	63280000
chrX	64160000	64200000
chrX	64680000	64720000
chrX	65280000	65320000
chrX	67400000	67440000
chrX	68640000	68680000
chrX	70080000	70120000
chrX	71160000	71200000
chrX	71920000	71960000
chrX	73000000	73040000
chrX	73720000	73760000
chrX	75480000	75520000
chrX	77440000	77480000
chrX	78880000	78920000
chrX	79960000	80000000
chrX	80800000	80840000
chrX	83080000	83120000
chrX	84320000	84360000
chrX	86240000	86280000
chrX	89400000	89440000
chrX	91280000	91320000
chrX	92680000	92720000
chrX	93920000	93960000
chrX	95640000	95680000
chrX	96920000	96960000
chrX	98240000	98280000
chrX	100000000	100040000
chrX	100720000	100760000
chrX	101200000	101240000
chrX	101720000	101760000
chrX	102400000	102440000
chrX	103480000	103520000
chrX	105680000	105720000
chrX	106040000	106080000
chrX	107360000	107400000
chrX	108720000	108760000
chrX	109720000	109760000
chrX	110760000	110800000
chrX	112160000	112200000
chrX	113480000	113520000
chrX	115040000	115080000
chrX	117480000	117520000
chrX	118480000	118520000
chrX	119400000	119440000
chrX	120800000	120840000
chrX	123240000	123280000
chrX	125400000	125440000
chrX	128560000	128600000
chrX	129440000	129480000
chrX	130080000	130120000
chrX	130880000	130920000
chrX	131840000	131880000
chrX	133520000	133560000
chrX	134160000	134200000
chrX	134960000	135000000
chrX	135840000	135880000
chrX	136160000	136200000
chrX	137120000	137160000
chrX	139800000	139840000
chrX	142040000	142080000
chrX	142160000	142200000
chrX	144320000	144360000
chrX	146960000	147000000
chrX	148880000	148920000
chrX	150000000	150040000
chrX	152080000	152120000
chrX	153280000	153320000
